placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2024-11-01 08:00:00,2024-11-01 08:05:00,14
tojinbo-shotaro,Person,2024-11-01 08:05:00,2024-11-01 08:10:00,23
tojinbo-shotaro,Person,2024-11-01 08:10:00,2024-11-01 08:15:00,18
tojinbo-shotaro,Person,2024-11-01 08:15:00,2024-11-01 08:20:00,17
tojinbo-shotaro,Person,2024-11-01 08:20:00,2024-11-01 08:25:00,53
tojinbo-shotaro,Person,2024-11-01 08:25:00,2024-11-01 08:30:00,50
tojinbo-shotaro,Person,2024-11-01 08:30:00,2024-11-01 08:35:00,35
tojinbo-shotaro,Person,2024-11-01 08:35:00,2024-11-01 08:40:00,23
tojinbo-shotaro,Person,2024-11-01 08:40:00,2024-11-01 08:45:00,102
tojinbo-shotaro,Person,2024-11-01 08:45:00,2024-11-01 08:50:00,51
tojinbo-shotaro,Person,2024-11-01 08:50:00,2024-11-01 08:55:00,28
tojinbo-shotaro,Person,2024-11-01 08:55:00,2024-11-01 09:00:00,26
