placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2024-12-19 08:00:00,2024-12-19 08:05:00,10
tojinbo-shotaro,Person,2024-12-19 08:05:00,2024-12-19 08:10:00,12
tojinbo-shotaro,Person,2024-12-19 08:10:00,2024-12-19 08:15:00,3
tojinbo-shotaro,Person,2024-12-19 08:15:00,2024-12-19 08:20:00,9
tojinbo-shotaro,Person,2024-12-19 08:20:00,2024-12-19 08:25:00,11
tojinbo-shotaro,Person,2024-12-19 08:25:00,2024-12-19 08:30:00,34
tojinbo-shotaro,Person,2024-12-19 08:30:00,2024-12-19 08:35:00,20
tojinbo-shotaro,Person,2024-12-19 08:35:00,2024-12-19 08:40:00,28
tojinbo-shotaro,Person,2024-12-19 08:40:00,2024-12-19 08:45:00,32
tojinbo-shotaro,Person,2024-12-19 08:45:00,2024-12-19 08:50:00,54
tojinbo-shotaro,Person,2024-12-19 08:50:00,2024-12-19 08:55:00,81
tojinbo-shotaro,Person,2024-12-19 08:55:00,2024-12-19 09:00:00,26
