placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2024-12-19 14:00:00,2024-12-19 14:05:00,77
tojinbo-shotaro,Person,2024-12-19 14:05:00,2024-12-19 14:10:00,114
tojinbo-shotaro,Person,2024-12-19 14:10:00,2024-12-19 14:15:00,62
tojinbo-shotaro,Person,2024-12-19 14:15:00,2024-12-19 14:20:00,48
tojinbo-shotaro,Person,2024-12-19 14:20:00,2024-12-19 14:25:00,62
tojinbo-shotaro,Person,2024-12-19 14:25:00,2024-12-19 14:30:00,73
tojinbo-shotaro,Person,2024-12-19 14:30:00,2024-12-19 14:35:00,92
tojinbo-shotaro,Person,2024-12-19 14:35:00,2024-12-19 14:40:00,81
tojinbo-shotaro,Person,2024-12-19 14:40:00,2024-12-19 14:45:00,50
tojinbo-shotaro,Person,2024-12-19 14:45:00,2024-12-19 14:50:00,63
tojinbo-shotaro,Person,2024-12-19 14:50:00,2024-12-19 14:55:00,86
tojinbo-shotaro,Person,2024-12-19 14:55:00,2024-12-19 15:00:00,72
