placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2024-11-03 06:00:00,2024-11-03 06:05:00,5
tojinbo-shotaro,Person,2024-11-03 06:05:00,2024-11-03 06:10:00,8
tojinbo-shotaro,Person,2024-11-03 06:10:00,2024-11-03 06:15:00,15
tojinbo-shotaro,Person,2024-11-03 06:15:00,2024-11-03 06:20:00,13
tojinbo-shotaro,Person,2024-11-03 06:20:00,2024-11-03 06:25:00,20
tojinbo-shotaro,Person,2024-11-03 06:25:00,2024-11-03 06:30:00,11
tojinbo-shotaro,Person,2024-11-03 06:30:00,2024-11-03 06:35:00,16
tojinbo-shotaro,Person,2024-11-03 06:35:00,2024-11-03 06:40:00,46
tojinbo-shotaro,Person,2024-11-03 06:40:00,2024-11-03 06:45:00,39
tojinbo-shotaro,Person,2024-11-03 06:45:00,2024-11-03 06:50:00,49
tojinbo-shotaro,Person,2024-11-03 06:50:00,2024-11-03 06:55:00,30
tojinbo-shotaro,Person,2024-11-03 06:55:00,2024-11-03 07:00:00,37
