placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-08-06 12:00:00,2026-08-06 12:05:00,179
tojinbo-shotaro,Person,2026-08-06 12:05:00,2026-08-06 12:10:00,99
tojinbo-shotaro,Person,2026-08-06 12:10:00,2026-08-06 12:15:00,77
tojinbo-shotaro,Person,2026-08-06 12:15:00,2026-08-06 12:20:00,145
tojinbo-shotaro,Person,2026-08-06 12:20:00,2026-08-06 12:25:00,134
tojinbo-shotaro,Person,2026-08-06 12:25:00,2026-08-06 12:30:00,127
tojinbo-shotaro,Person,2026-08-06 12:30:00,2026-08-06 12:35:00,237
tojinbo-shotaro,Person,2026-08-06 12:35:00,2026-08-06 12:40:00,206
tojinbo-shotaro,Person,2026-08-06 12:40:00,2026-08-06 12:45:00,137
tojinbo-shotaro,Person,2026-08-06 12:45:00,2026-08-06 12:50:00,135
tojinbo-shotaro,Person,2026-08-06 12:50:00,2026-08-06 12:55:00,155
tojinbo-shotaro,Person,2026-08-06 12:55:00,2026-08-06 13:00:00,210
