placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-08-06 09:00:00,2026-08-06 09:05:00,38
tojinbo-shotaro,Person,2026-08-06 09:05:00,2026-08-06 09:10:00,38
tojinbo-shotaro,Person,2026-08-06 09:10:00,2026-08-06 09:15:00,52
tojinbo-shotaro,Person,2026-08-06 09:15:00,2026-08-06 09:20:00,44
tojinbo-shotaro,Person,2026-08-06 09:20:00,2026-08-06 09:25:00,85
tojinbo-shotaro,Person,2026-08-06 09:25:00,2026-08-06 09:30:00,117
tojinbo-shotaro,Person,2026-08-06 09:30:00,2026-08-06 09:35:00,88
tojinbo-shotaro,Person,2026-08-06 09:35:00,2026-08-06 09:40:00,62
tojinbo-shotaro,Person,2026-08-06 09:40:00,2026-08-06 09:45:00,54
tojinbo-shotaro,Person,2026-08-06 09:45:00,2026-08-06 09:50:00,47
tojinbo-shotaro,Person,2026-08-06 09:50:00,2026-08-06 09:55:00,89
tojinbo-shotaro,Person,2026-08-06 09:55:00,2026-08-06 10:00:00,94
