placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-05-23 18:00:00,2026-05-23 18:05:00,17
tojinbo-shotaro,Person,2026-05-23 18:05:00,2026-05-23 18:10:00,4
tojinbo-shotaro,Person,2026-05-23 18:10:00,2026-05-23 18:15:00,8
tojinbo-shotaro,Person,2026-05-23 18:15:00,2026-05-23 18:20:00,40
tojinbo-shotaro,Person,2026-05-23 18:20:00,2026-05-23 18:25:00,19
tojinbo-shotaro,Person,2026-05-23 18:25:00,2026-05-23 18:30:00,13
tojinbo-shotaro,Person,2026-05-23 18:30:00,2026-05-23 18:35:00,10
tojinbo-shotaro,Person,2026-05-23 18:35:00,2026-05-23 18:40:00,17
tojinbo-shotaro,Person,2026-05-23 18:40:00,2026-05-23 18:45:00,20
tojinbo-shotaro,Person,2026-05-23 18:45:00,2026-05-23 18:50:00,10
tojinbo-shotaro,Person,2026-05-23 18:50:00,2026-05-23 18:55:00,5
tojinbo-shotaro,Person,2026-05-23 18:55:00,2026-05-23 19:00:00,0
