placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-05-23 09:00:00,2026-05-23 09:05:00,45
tojinbo-shotaro,Person,2026-05-23 09:05:00,2026-05-23 09:10:00,59
tojinbo-shotaro,Person,2026-05-23 09:10:00,2026-05-23 09:15:00,111
tojinbo-shotaro,Person,2026-05-23 09:15:00,2026-05-23 09:20:00,71
tojinbo-shotaro,Person,2026-05-23 09:20:00,2026-05-23 09:25:00,74
tojinbo-shotaro,Person,2026-05-23 09:25:00,2026-05-23 09:30:00,96
tojinbo-shotaro,Person,2026-05-23 09:30:00,2026-05-23 09:35:00,114
tojinbo-shotaro,Person,2026-05-23 09:35:00,2026-05-23 09:40:00,79
tojinbo-shotaro,Person,2026-05-23 09:40:00,2026-05-23 09:45:00,56
tojinbo-shotaro,Person,2026-05-23 09:45:00,2026-05-23 09:50:00,66
tojinbo-shotaro,Person,2026-05-23 09:50:00,2026-05-23 09:55:00,71
tojinbo-shotaro,Person,2026-05-23 09:55:00,2026-05-23 10:00:00,110
