placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-05-23 17:00:00,2026-05-23 17:05:00,95
tojinbo-shotaro,Person,2026-05-23 17:05:00,2026-05-23 17:10:00,91
tojinbo-shotaro,Person,2026-05-23 17:10:00,2026-05-23 17:15:00,56
tojinbo-shotaro,Person,2026-05-23 17:15:00,2026-05-23 17:20:00,17
tojinbo-shotaro,Person,2026-05-23 17:20:00,2026-05-23 17:25:00,42
tojinbo-shotaro,Person,2026-05-23 17:25:00,2026-05-23 17:30:00,44
tojinbo-shotaro,Person,2026-05-23 17:30:00,2026-05-23 17:35:00,25
tojinbo-shotaro,Person,2026-05-23 17:35:00,2026-05-23 17:40:00,21
tojinbo-shotaro,Person,2026-05-23 17:40:00,2026-05-23 17:45:00,12
tojinbo-shotaro,Person,2026-05-23 17:45:00,2026-05-23 17:50:00,17
tojinbo-shotaro,Person,2026-05-23 17:50:00,2026-05-23 17:55:00,18
tojinbo-shotaro,Person,2026-05-23 17:55:00,2026-05-23 18:00:00,30
