placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-05-23 13:00:00,2026-05-23 13:05:00,184
tojinbo-shotaro,Person,2026-05-23 13:05:00,2026-05-23 13:10:00,176
tojinbo-shotaro,Person,2026-05-23 13:10:00,2026-05-23 13:15:00,150
tojinbo-shotaro,Person,2026-05-23 13:15:00,2026-05-23 13:20:00,169
tojinbo-shotaro,Person,2026-05-23 13:20:00,2026-05-23 13:25:00,149
tojinbo-shotaro,Person,2026-05-23 13:25:00,2026-05-23 13:30:00,168
tojinbo-shotaro,Person,2026-05-23 13:30:00,2026-05-23 13:35:00,106
tojinbo-shotaro,Person,2026-05-23 13:35:00,2026-05-23 13:40:00,192
tojinbo-shotaro,Person,2026-05-23 13:40:00,2026-05-23 13:45:00,231
tojinbo-shotaro,Person,2026-05-23 13:45:00,2026-05-23 13:50:00,195
tojinbo-shotaro,Person,2026-05-23 13:50:00,2026-05-23 13:55:00,209
tojinbo-shotaro,Person,2026-05-23 13:55:00,2026-05-23 14:00:00,212
