671,Person,2025-01-23 08:43:46,2025-01-23 08:43:48,"{""box"":{""left"":9225,""right"":4750,""top"":9975,""bottom"":7562},""time"":1737589426006}",,,,,
672,Person,2025-01-23 08:43:57,2025-01-23 08:44:03,"{""box"":{""left"":6987,""right"":8395,""top"":7950,""bottom"":10000},""time"":1737589437016}",,,,,
673,Person,2025-01-23 08:44:10,2025-01-23 08:44:23,"{""box"":{""left"":5287,""right"":6875,""top"":6275,""bottom"":9979},""time"":1737589450751}",,,,,
674,Person,2025-01-23 08:44:27,2025-01-23 08:44:29,"{""box"":{""left"":0,""right"":6458,""top"":1225,""bottom"":10000},""time"":1737589467321}",,,,,
675,Person,2025-01-23 08:44:32,2025-01-23 08:44:34,"{""box"":{""left"":1837,""right"":3666,""top"":2212,""bottom"":5979},""time"":1737589472380}",,,,,
676,Person,2025-01-23 08:44:47,2025-01-23 08:44:57,"{""box"":{""left"":4137,""right"":7187,""top"":5600,""bottom"":10000},""time"":1737589487031}",,,,,
677,Person,2025-01-23 08:44:48,2025-01-23 08:44:55,"{""box"":{""left"":9150,""right"":4625,""top"":9837,""bottom"":7562},""time"":1737589488973}",,,,,
678,Person,2025-01-23 08:44:59,2025-01-23 08:44:59,"{""box"":{""left"":7611,""right"":4406,""top"":8497,""bottom"":5697},""time"":1737589499042}",,,,,
679,Person,2025-01-23 08:45:03,2025-01-23 08:45:07,"{""box"":{""left"":8011,""right"":4093,""top"":8730,""bottom"":5604},""time"":1737589503560}",,,,,
680,Person,2025-01-23 08:45:13,2025-01-23 08:45:22,"{""box"":{""left"":9237,""right"":4791,""top"":9987,""bottom"":7687},""time"":1737589513630}",,,,,
681,Person,2025-01-23 08:45:24,2025-01-23 08:45:35,"{""box"":{""left"":1756,""right"":2416,""top"":1924,""bottom"":3531},""time"":1737589524738},{""box"":{""left"":1743,""right"":2479,""top"":1937,""bottom"":3632},""time"":1737589526813},{""box"":{""left"":1743,""right"":2479,""top"":1937,""bottom"":3632},""time"":1737589527819},{""box"":{""left"":1743,""right"":2479,""top"":1937,""bottom"":3632},""time"":1737589528837},{""box"":{""left"":1743,""right"":2479,""top"":1937,""bottom"":3632},""time"":1737589529852},{""box"":{""left"":1743,""right"":2479,""top"":1937,""bottom"":3632},""time"":1737589530887},{""box"":{""left"":1743,""right"":2479,""top"":1937,""bottom"":3632},""time"":1737589531905},{""box"":{""left"":1743,""right"":2479,""top"":1937,""bottom"":3632},""time"":1737589532924},{""box"":{""left"":1743,""right"":2479,""top"":1937,""bottom"":3632},""time"":1737589533932},{""box"":{""left"":1743,""right"":2479,""top"":1937,""bottom"":3632},""time"":1737589534938},{""box"":{""left"":1743,""right"":2479,""top"":1937,""bottom"":3632},""time"":1737589535942}",,,,,
684,Person,2025-01-23 08:45:29,2025-01-23 08:45:29,"{""box"":{""left"":5961,""right"":1834,""top"":6146,""bottom"":2811},""time"":1737589529853}",,,,,
686,Person,2025-01-23 08:45:34,2025-01-23 08:45:47,"{""box"":{""left"":5313,""right"":6552,""top"":6488,""bottom"":9964},""time"":1737589534940},{""box"":{""left"":3814,""right"":4255,""top"":4662,""bottom"":7710},""time"":1737589537758},{""box"":{""left"":3814,""right"":4255,""top"":4662,""bottom"":7710},""time"":1737589538785},{""box"":{""left"":3814,""right"":4255,""top"":4662,""bottom"":7710},""time"":1737589539814},{""box"":{""left"":3814,""right"":4255,""top"":4662,""bottom"":7710},""time"":1737589540847},{""box"":{""left"":3814,""right"":4255,""top"":4662,""bottom"":7710},""time"":1737589541857},{""box"":{""left"":3814,""right"":4255,""top"":4662,""bottom"":7710},""time"":1737589542882}",,,,,
