314,LicensePlate,2024-11-28 11:48:33,2024-11-28 11:48:43,"{""box"":{""left"":5124,""right"":7656,""top"":5624,""bottom"":8643},""time"":1732762113745},{""box"":{""left"":5124,""right"":7656,""top"":5624,""bottom"":8643},""time"":1732762123034}",,,大阪,582,け
316,Face,2024-11-28 11:50:13,2024-11-28 11:50:14,"{""box"":{""left"":2340,""right"":4976,""top"":2706,""bottom"":5445},""time"":1732762213582}","65,",male,,,
318,Face,2024-11-28 11:50:17,2024-11-28 11:50:18,"{""box"":{""left"":102,""right"":3475,""top"":881,""bottom"":4759},""time"":1732762217619}","55,64",male,,,
319,Face,2024-11-28 11:50:20,2024-11-28 11:50:20,"{""box"":{""left"":0,""right"":3738,""top"":585,""bottom"":4871},""time"":1732762220695}","13,17",male,,,
320,Face,2024-11-28 11:50:22,2024-11-28 11:50:23,"{""box"":{""left"":640,""right"":2951,""top"":1469,""bottom"":4157},""time"":1732762222761}","55,64",female,,,
321,Face,2024-11-28 11:50:26,2024-11-28 11:50:26,"{""box"":{""left"":501,""right"":3022,""top"":1232,""bottom"":4086},""time"":1732762226568}","45,54",male,,,
322,Face,2024-11-28 11:50:31,2024-11-28 11:50:31,"{""box"":{""left"":113,""right"":3139,""top"":995,""bottom"":4594},""time"":1732762231912}","55,64",male,,,
323,Face,2024-11-28 11:50:33,2024-11-28 11:50:35,"{""box"":{""left"":2597,""right"":4378,""top"":3011,""bottom"":4981},""time"":1732762233515},{""box"":{""left"":2945,""right"":2977,""top"":3884,""bottom"":4432},""time"":1732762235151}","45,54",male,,,
324,Face,2024-11-28 11:53:11,2024-11-28 11:53:13,"{""box"":{""left"":2028,""right"":4882,""top"":2393,""bottom"":5414},""time"":1732762391253},{""box"":{""left"":678,""right"":3814,""top"":1507,""bottom"":5020},""time"":1732762393388}","65,",male,,,
325,Face,2024-11-28 11:53:16,2024-11-28 11:53:17,"{""box"":{""left"":300,""right"":2870,""top"":1183,""bottom"":4237},""time"":1732762396864}","65,",male,,,
326,Face,2024-11-28 11:53:21,2024-11-28 11:53:22,"{""box"":{""left"":140,""right"":3037,""top"":969,""bottom"":4321},""time"":1732762401673}","65,",male,,,
