placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2024-10-26 17:00:00,2024-10-26 17:05:00,0
tojinbo-shotaro,Person,2024-10-26 17:05:00,2024-10-26 17:10:00,0
tojinbo-shotaro,Person,2024-10-26 17:10:00,2024-10-26 17:15:00,0
tojinbo-shotaro,Person,2024-10-26 17:15:00,2024-10-26 17:20:00,0
tojinbo-shotaro,Person,2024-10-26 17:20:00,2024-10-26 17:25:00,0
tojinbo-shotaro,Person,2024-10-26 17:25:00,2024-10-26 17:30:00,71
tojinbo-shotaro,Person,2024-10-26 17:30:00,2024-10-26 17:35:00,41
tojinbo-shotaro,Person,2024-10-26 17:35:00,2024-10-26 17:40:00,42
tojinbo-shotaro,Person,2024-10-26 17:40:00,2024-10-26 17:45:00,31
tojinbo-shotaro,Person,2024-10-26 17:45:00,2024-10-26 17:50:00,13
tojinbo-shotaro,Person,2024-10-26 17:50:00,2024-10-26 17:55:00,15
tojinbo-shotaro,Person,2024-10-26 17:55:00,2024-10-26 18:00:00,4
