placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-06-30 13:00:00,2026-06-30 13:05:00,59
tojinbo-shotaro,Person,2026-06-30 13:05:00,2026-06-30 13:10:00,35
tojinbo-shotaro,Person,2026-06-30 13:10:00,2026-06-30 13:15:00,17
tojinbo-shotaro,Person,2026-06-30 13:15:00,2026-06-30 13:20:00,31
tojinbo-shotaro,Person,2026-06-30 13:20:00,2026-06-30 13:25:00,41
tojinbo-shotaro,Person,2026-06-30 13:25:00,2026-06-30 13:30:00,76
tojinbo-shotaro,Person,2026-06-30 13:30:00,2026-06-30 13:35:00,33
tojinbo-shotaro,Person,2026-06-30 13:35:00,2026-06-30 13:40:00,115
tojinbo-shotaro,Person,2026-06-30 13:40:00,2026-06-30 13:45:00,36
tojinbo-shotaro,Person,2026-06-30 13:45:00,2026-06-30 13:50:00,95
tojinbo-shotaro,Person,2026-06-30 13:50:00,2026-06-30 13:55:00,42
tojinbo-shotaro,Person,2026-06-30 13:55:00,2026-06-30 14:00:00,33
