6682,Person,2024-11-16 10:35:07,2024-11-16 10:36:18,"{""box"":{""left"":3880,""right"":2826,""top"":4721,""bottom"":7138},""time"":1731720907687},{""box"":{""left"":3880,""right"":2826,""top"":4721,""bottom"":7138},""time"":1731720908030},{""box"":{""left"":3880,""right"":2826,""top"":4721,""bottom"":7138},""time"":1731720909031},{""box"":{""left"":3880,""right"":2826,""top"":4721,""bottom"":7138},""time"":1731720910012},{""box"":{""left"":3880,""right"":2826,""top"":4721,""bottom"":7138},""time"":1731720911040},{""box"":{""left"":3880,""right"":2826,""top"":4721,""bottom"":7138},""time"":1731720912029},{""box"":{""left"":3880,""right"":2826,""top"":4721,""bottom"":7138},""time"":1731720913003},{""box"":{""left"":3880,""right"":2826,""top"":4721,""bottom"":7138},""time"":1731720914043},{""box"":{""left"":3880,""right"":2826,""top"":4721,""bottom"":7138},""time"":1731720915016},{""box"":{""left"":3880,""right"":2826,""top"":4721,""bottom"":7138},""time"":1731720916044},{""box"":{""left"":3880,""right"":2826,""top"":4721,""bottom"":7138},""time"":1731720917051},{""box"":{""left"":3880,""right"":2826,""top"":4721,""bottom"":7138},""time"":1731720918015},{""box"":{""left"":3880,""right"":2826,""top"":4721,""bottom"":7138},""time"":1731720919046},{""box"":{""left"":3880,""right"":2826,""top"":4721,""bottom"":7138},""time"":1731720920033},{""box"":{""left"":3880,""right"":2826,""top"":4721,""bottom"":7138},""time"":1731720921002},{""box"":{""left"":3880,""right"":2826,""top"":4721,""bottom"":7138},""time"":1731720922021},{""box"":{""left"":3880,""right"":2826,""top"":4721,""bottom"":7138},""time"":1731720923015},{""box"":{""left"":3880,""right"":2826,""top"":4721,""bottom"":7138},""time"":1731720924000},{""box"":{""left"":3880,""right"":2826,""top"":4721,""bottom"":7138},""time"":1731720925044},{""box"":{""left"":3880,""right"":2826,""top"":4721,""bottom"":7138},""time"":1731720926011},{""box"":{""left"":3880,""right"":2826,""top"":4721,""bottom"":7138},""time"":1731720927044},{""box"":{""left"":3880,""right"":2826,""top"":4721,""bottom"":7138},""time"":1731720928024},{""box"":{""left"":3880,""right"":2826,""top"":4721,""bottom"":7138},""time"":1731720929010},{""box"":{""left"":3880,""right"":2826,""top"":4721,""bottom"":7138},""time"":1731720930053},{""box"":{""left"":3880,""right"":2826,""top"":4721,""bottom"":7138},""time"":1731720931023},{""box"":{""left"":3880,""right"":2826,""top"":4721,""bottom"":7138},""time"":1731720932004},{""box"":{""left"":3880,""right"":2826,""top"":4721,""bottom"":7138},""time"":1731720933017},{""box"":{""left"":3880,""right"":2826,""top"":4721,""bottom"":7138},""time"":1731720934006},{""box"":{""left"":3880,""right"":2826,""top"":4721,""bottom"":7138},""time"":1731720935039},{""box"":{""left"":3880,""right"":2826,""top"":4721,""bottom"":7138},""time"":1731720936012},{""box"":{""left"":3880,""right"":2826,""top"":4721,""bottom"":7138},""time"":1731720937022},{""box"":{""left"":3880,""right"":2826,""top"":4721,""bottom"":7138},""time"":1731720938051},{""box"":{""left"":3880,""right"":2826,""top"":4721,""bottom"":7138},""time"":1731720939025},{""box"":{""left"":3880,""right"":2826,""top"":4721,""bottom"":7138},""time"":1731720940006},{""box"":{""left"":3880,""right"":2826,""top"":4721,""bottom"":7138},""time"":1731720941056},{""box"":{""left"":3880,""right"":2826,""top"":4721,""bottom"":7138},""time"":1731720942542},{""box"":{""left"":3880,""right"":2826,""top"":4721,""bottom"":7138},""time"":1731720943000},{""box"":{""left"":3880,""right"":2826,""top"":4721,""bottom"":7138},""time"":1731720944008},{""box"":{""left"":3880,""right"":2826,""top"":4721,""bottom"":7138},""time"":1731720945023},{""box"":{""left"":3880,""right"":2826,""top"":4721,""bottom"":7138},""time"":1731720946007},{""box"":{""left"":3880,""right"":2826,""top"":4721,""bottom"":7138},""time"":1731720947041},{""box"":{""left"":3880,""right"":2826,""top"":4721,""bottom"":7138},""time"":1731720948008},{""box"":{""left"":3880,""right"":2826,""top"":4721,""bottom"":7138},""time"":1731720949037},{""box"":{""left"":3880,""right"":2826,""top"":4721,""bottom"":7138},""time"":1731720950004},{""box"":{""left"":3880,""right"":2826,""top"":4721,""bottom"":7138},""time"":1731720951391},{""box"":{""left"":3880,""right"":2826,""top"":4721,""bottom"":7138},""time"":1731720952025},{""box"":{""left"":3880,""right"":2826,""top"":4721,""bottom"":7138},""time"":1731720953167},{""box"":{""left"":3880,""right"":2826,""top"":4721,""bottom"":7138},""time"":1731720954371},{""box"":{""left"":3880,""right"":2826,""top"":4721,""bottom"":7138},""time"":1731720955060},{""box"":{""left"":3880,""right"":2826,""top"":4721,""bottom"":7138},""time"":1731720956202},{""box"":{""left"":3880,""right"":2826,""top"":4721,""bottom"":7138},""time"":1731720957013},{""box"":{""left"":3880,""right"":2826,""top"":4721,""bottom"":7138},""time"":1731720958188},{""box"":{""left"":3880,""right"":2826,""top"":4721,""bottom"":7138},""time"":1731720959040},{""box"":{""left"":3880,""right"":2826,""top"":4721,""bottom"":7138},""time"":1731720960053},{""box"":{""left"":3880,""right"":2826,""top"":4721,""bottom"":7138},""time"":1731720961049},{""box"":{""left"":3880,""right"":2826,""top"":4721,""bottom"":7138},""time"":1731720962040},{""box"":{""left"":3880,""right"":2826,""top"":4721,""bottom"":7138},""time"":1731720963005},{""box"":{""left"":3880,""right"":2826,""top"":4721,""bottom"":7138},""time"":1731720964056},{""box"":{""left"":3880,""right"":2826,""top"":4721,""bottom"":7138},""time"":1731720965488},{""box"":{""left"":3880,""right"":2826,""top"":4721,""bottom"":7138},""time"":1731720966007},{""box"":{""left"":3880,""right"":2826,""top"":4721,""bottom"":7138},""time"":1731720967050},{""box"":{""left"":3880,""right"":2826,""top"":4721,""bottom"":7138},""time"":1731720968023},{""box"":{""left"":3880,""right"":2826,""top"":4721,""bottom"":7138},""time"":1731720969007},{""box"":{""left"":3880,""right"":2826,""top"":4721,""bottom"":7138},""time"":1731720970048},{""box"":{""left"":3880,""right"":2826,""top"":4721,""bottom"":7138},""time"":1731720971012},{""box"":{""left"":3880,""right"":2826,""top"":4721,""bottom"":7138},""time"":1731720972031},{""box"":{""left"":3880,""right"":2826,""top"":4721,""bottom"":7138},""time"":1731720973024},{""box"":{""left"":3880,""right"":2826,""top"":4721,""bottom"":7138},""time"":1731720974002},{""box"":{""left"":3880,""right"":2826,""top"":4721,""bottom"":7138},""time"":1731720975044},{""box"":{""left"":3880,""right"":2826,""top"":4721,""bottom"":7138},""time"":1731720976028},{""box"":{""left"":3880,""right"":2826,""top"":4721,""bottom"":7138},""time"":1731720977018},{""box"":{""left"":3880,""right"":2826,""top"":4721,""bottom"":7138},""time"":1731720978020}",,,,,
6683,Person,2024-11-16 10:35:07,2024-11-16 10:35:34,"{""box"":{""left"":3746,""right"":2159,""top"":4497,""bottom"":5712},""time"":1731720907689},{""box"":{""left"":3746,""right"":2159,""top"":4497,""bottom"":5712},""time"":1731720908032},{""box"":{""left"":3746,""right"":2159,""top"":4497,""bottom"":5712},""time"":1731720909038},{""box"":{""left"":3746,""right"":2159,""top"":4497,""bottom"":5712},""time"":1731720910024},{""box"":{""left"":3746,""right"":2159,""top"":4497,""bottom"":5712},""time"":1731720911043},{""box"":{""left"":3746,""right"":2159,""top"":4497,""bottom"":5712},""time"":1731720912032},{""box"":{""left"":3746,""right"":2159,""top"":4497,""bottom"":5712},""time"":1731720913011},{""box"":{""left"":3746,""right"":2159,""top"":4497,""bottom"":5712},""time"":1731720914045},{""box"":{""left"":3746,""right"":2159,""top"":4497,""bottom"":5712},""time"":1731720915019},{""box"":{""left"":3746,""right"":2159,""top"":4497,""bottom"":5712},""time"":1731720916046},{""box"":{""left"":3746,""right"":2159,""top"":4497,""bottom"":5712},""time"":1731720917053},{""box"":{""left"":3746,""right"":2159,""top"":4497,""bottom"":5712},""time"":1731720918079},{""box"":{""left"":3746,""right"":2159,""top"":4497,""bottom"":5712},""time"":1731720919053},{""box"":{""left"":3746,""right"":2159,""top"":4497,""bottom"":5712},""time"":1731720920100},{""box"":{""left"":3746,""right"":2159,""top"":4497,""bottom"":5712},""time"":1731720921004},{""box"":{""left"":3746,""right"":2159,""top"":4497,""bottom"":5712},""time"":1731720922028},{""box"":{""left"":3746,""right"":2159,""top"":4497,""bottom"":5712},""time"":1731720923021},{""box"":{""left"":3746,""right"":2159,""top"":4497,""bottom"":5712},""time"":1731720924003},{""box"":{""left"":3746,""right"":2159,""top"":4497,""bottom"":5712},""time"":1731720925050},{""box"":{""left"":3746,""right"":2159,""top"":4497,""bottom"":5712},""time"":1731720926013},{""box"":{""left"":3746,""right"":2159,""top"":4497,""bottom"":5712},""time"":1731720927050},{""box"":{""left"":3746,""right"":2159,""top"":4497,""bottom"":5712},""time"":1731720928077},{""box"":{""left"":3746,""right"":2159,""top"":4497,""bottom"":5712},""time"":1731720929012},{""box"":{""left"":3746,""right"":2159,""top"":4497,""bottom"":5712},""time"":1731720930056},{""box"":{""left"":3746,""right"":2159,""top"":4497,""bottom"":5712},""time"":1731720931080},{""box"":{""left"":3746,""right"":2159,""top"":4497,""bottom"":5712},""time"":1731720932000},{""box"":{""left"":3746,""right"":2159,""top"":4497,""bottom"":5712},""time"":1731720933024},{""box"":{""left"":3746,""right"":2159,""top"":4497,""bottom"":5712},""time"":1731720934008}",,,,,
6685,Person,2024-11-16 10:35:07,2024-11-16 10:35:27,"{""box"":{""left"":3196,""right"":291,""top"":3370,""bottom"":1093},""time"":1731720907646},{""box"":{""left"":3196,""right"":291,""top"":3370,""bottom"":1093},""time"":1731720911061},{""box"":{""left"":3196,""right"":291,""top"":3370,""bottom"":1093},""time"":1731720912034},{""box"":{""left"":3196,""right"":291,""top"":3370,""bottom"":1093},""time"":1731720913058},{""box"":{""left"":3196,""right"":291,""top"":3370,""bottom"":1093},""time"":1731720914041},{""box"":{""left"":3196,""right"":291,""top"":3370,""bottom"":1093},""time"":1731720915021},{""box"":{""left"":3196,""right"":291,""top"":3370,""bottom"":1093},""time"":1731720916048},{""box"":{""left"":3196,""right"":291,""top"":3370,""bottom"":1093},""time"":1731720917055},{""box"":{""left"":3196,""right"":291,""top"":3370,""bottom"":1093},""time"":1731720918082},{""box"":{""left"":3196,""right"":291,""top"":3370,""bottom"":1093},""time"":1731720919048},{""box"":{""left"":3196,""right"":291,""top"":3370,""bottom"":1093},""time"":1731720920096},{""box"":{""left"":3196,""right"":291,""top"":3370,""bottom"":1093},""time"":1731720921000},{""box"":{""left"":3196,""right"":291,""top"":3370,""bottom"":1093},""time"":1731720922030},{""box"":{""left"":3196,""right"":291,""top"":3370,""bottom"":1093},""time"":1731720923542},{""box"":{""left"":3196,""right"":291,""top"":3370,""bottom"":1093},""time"":1731720924005},{""box"":{""left"":3196,""right"":291,""top"":3370,""bottom"":1093},""time"":1731720925161},{""box"":{""left"":3196,""right"":291,""top"":3370,""bottom"":1093},""time"":1731720927046}",,,,,
6688,Person,2024-11-16 10:35:07,2024-11-16 10:35:11,"{""box"":{""left"":3402,""right"":393,""top"":3566,""bottom"":1107},""time"":1731720907693},{""box"":{""left"":3402,""right"":393,""top"":3566,""bottom"":1107},""time"":1731720911124}",,,,,
6697,Person,2024-11-16 10:35:07,2024-11-16 10:35:14,"{""box"":{""left"":2687,""right"":4330,""top"":3827,""bottom"":9043},""time"":1731720907695},{""box"":{""left"":2687,""right"":4330,""top"":3827,""bottom"":9043},""time"":1731720911046},{""box"":{""left"":2687,""right"":4330,""top"":3827,""bottom"":9043},""time"":1731720912051},{""box"":{""left"":2687,""right"":4330,""top"":3827,""bottom"":9043},""time"":1731720913013},{""box"":{""left"":2687,""right"":4330,""top"":3827,""bottom"":9043},""time"":1731720914105}",,,,,
6700,Person,2024-11-16 10:35:07,2024-11-16 10:35:10,"{""box"":{""left"":7311,""right"":4037,""top"":8568,""bottom"":7764},""time"":1731720907766},{""box"":{""left"":7311,""right"":4037,""top"":8568,""bottom"":7764},""time"":1731720908039},{""box"":{""left"":7311,""right"":4037,""top"":8568,""bottom"":7764},""time"":1731720909089},{""box"":{""left"":7311,""right"":4037,""top"":8568,""bottom"":7764},""time"":1731720910019}",,,,,
6702,Person,2024-11-16 10:35:07,2024-11-16 10:35:18,"{""box"":{""left"":4075,""right"":362,""top"":4293,""bottom"":1352},""time"":1731720907776},{""box"":{""left"":4075,""right"":362,""top"":4293,""bottom"":1352},""time"":1731720912044},{""box"":{""left"":4075,""right"":362,""top"":4293,""bottom"":1352},""time"":1731720913008},{""box"":{""left"":4075,""right"":362,""top"":4293,""bottom"":1352},""time"":1731720914096},{""box"":{""left"":4075,""right"":362,""top"":4293,""bottom"":1352},""time"":1731720915024},{""box"":{""left"":4075,""right"":362,""top"":4293,""bottom"":1352},""time"":1731720916153},{""box"":{""left"":4075,""right"":362,""top"":4293,""bottom"":1352},""time"":1731720918084}",,,,,
6705,Person,2024-11-16 10:35:07,2024-11-16 10:35:08,"{""box"":{""left"":3839,""right"":330,""top"":4002,""bottom"":994},""time"":1731720907943}",,,,,
6706,Person,2024-11-16 10:35:07,2024-11-16 10:35:13,"{""box"":{""left"":3642,""right"":336,""top"":3835,""bottom"":1214},""time"":1731720907946},{""box"":{""left"":3642,""right"":336,""top"":3835,""bottom"":1214},""time"":1731720909173},{""box"":{""left"":3642,""right"":336,""top"":3835,""bottom"":1214},""time"":1731720910088},{""box"":{""left"":3642,""right"":336,""top"":3835,""bottom"":1214},""time"":1731720911068},{""box"":{""left"":3642,""right"":336,""top"":3835,""bottom"":1214},""time"":1731720912904},{""box"":{""left"":3642,""right"":336,""top"":3835,""bottom"":1214},""time"":1731720913016}",,,,,
6709,Person,2024-11-16 10:35:09,2024-11-16 10:35:12,"{""box"":{""left"":3687,""right"":266,""top"":3912,""bottom"":1128},""time"":1731720909749}",,,,,
