placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-07-18 09:00:00,2026-07-18 09:05:00,45
tojinbo-shotaro,Person,2026-07-18 09:05:00,2026-07-18 09:10:00,69
tojinbo-shotaro,Person,2026-07-18 09:10:00,2026-07-18 09:15:00,96
tojinbo-shotaro,Person,2026-07-18 09:15:00,2026-07-18 09:20:00,37
tojinbo-shotaro,Person,2026-07-18 09:20:00,2026-07-18 09:25:00,70
tojinbo-shotaro,Person,2026-07-18 09:25:00,2026-07-18 09:30:00,50
tojinbo-shotaro,Person,2026-07-18 09:30:00,2026-07-18 09:35:00,87
tojinbo-shotaro,Person,2026-07-18 09:35:00,2026-07-18 09:40:00,66
tojinbo-shotaro,Person,2026-07-18 09:40:00,2026-07-18 09:45:00,44
tojinbo-shotaro,Person,2026-07-18 09:45:00,2026-07-18 09:50:00,106
tojinbo-shotaro,Person,2026-07-18 09:50:00,2026-07-18 09:55:00,37
tojinbo-shotaro,Person,2026-07-18 09:55:00,2026-07-18 10:00:00,88
