placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-07-18 14:00:00,2026-07-18 14:05:00,179
tojinbo-shotaro,Person,2026-07-18 14:05:00,2026-07-18 14:10:00,199
tojinbo-shotaro,Person,2026-07-18 14:10:00,2026-07-18 14:15:00,194
tojinbo-shotaro,Person,2026-07-18 14:15:00,2026-07-18 14:20:00,194
tojinbo-shotaro,Person,2026-07-18 14:20:00,2026-07-18 14:25:00,163
tojinbo-shotaro,Person,2026-07-18 14:25:00,2026-07-18 14:30:00,128
tojinbo-shotaro,Person,2026-07-18 14:30:00,2026-07-18 14:35:00,155
tojinbo-shotaro,Person,2026-07-18 14:35:00,2026-07-18 14:40:00,167
tojinbo-shotaro,Person,2026-07-18 14:40:00,2026-07-18 14:45:00,190
tojinbo-shotaro,Person,2026-07-18 14:45:00,2026-07-18 14:50:00,251
tojinbo-shotaro,Person,2026-07-18 14:50:00,2026-07-18 14:55:00,200
tojinbo-shotaro,Person,2026-07-18 14:55:00,2026-07-18 15:00:00,134
