285,Person,2025-01-03 08:23:07,2025-01-03 08:23:07,"{""box"":{""left"":2295,""right"":1316,""top"":2573,""bottom"":2782},""time"":1735860187680}",,,,,
288,Person,2025-01-03 08:23:14,2025-01-03 08:23:19,"{""box"":{""left"":1075,""right"":3875,""top"":1948,""bottom"":7354},""time"":1735860194059}",,,,,
289,Person,2025-01-03 08:23:16,2025-01-03 08:23:21,"{""box"":{""left"":2318,""right"":1187,""top"":2599,""bottom"":2906},""time"":1735860196492}",,,,,
290,Person,2025-01-03 08:23:18,2025-01-03 08:23:48,"{""box"":{""left"":5387,""right"":812,""top"":5681,""bottom"":1822},""time"":1735860198938}",,,,,
291,Person,2025-01-03 08:23:23,2025-01-03 08:23:27,"{""box"":{""left"":3287,""right"":218,""top"":3462,""bottom"":875},""time"":1735860203558}",,,,,
292,Person,2025-01-03 08:23:29,2025-01-03 08:23:35,"{""box"":{""left"":1112,""right"":3375,""top"":2387,""bottom"":7687},""time"":1735860209545}",,,,,
293,Person,2025-01-03 08:23:32,2025-01-03 08:24:13,"{""box"":{""left"":1045,""right"":3574,""top"":2016,""bottom"":7407},""time"":1735860212797}",,,,,
294,Person,2025-01-03 08:23:53,2025-01-03 08:23:53,"{""box"":{""left"":7643,""right"":1676,""top"":7968,""bottom"":3457},""time"":1735860233990}",,,,,
295,Person,2025-01-03 08:24:06,2025-01-03 08:24:10,"{""box"":{""left"":1425,""right"":2687,""top"":1861,""bottom"":4458},""time"":1735860246991}",,,,,
296,Person,2025-01-03 08:24:10,2025-01-03 08:24:20,"{""box"":{""left"":7511,""right"":1674,""top"":7943,""bottom"":3403},""time"":1735860250710},{""box"":{""left"":7411,""right"":1887,""top"":7940,""bottom"":3951},""time"":1735860257051}",,,,,
297,Person,2025-01-03 08:24:18,2025-01-03 08:24:29,"{""box"":{""left"":2270,""right"":1645,""top"":2603,""bottom"":3834},""time"":1735860258068}",,,,,
298,Person,2025-01-03 08:24:31,2025-01-03 08:24:31,"{""box"":{""left"":1568,""right"":2364,""top"":1975,""bottom"":4166},""time"":1735860271162}",,,,,
299,Person,2025-01-03 08:24:34,2025-01-03 08:24:37,"{""box"":{""left"":3306,""right"":270,""top"":3417,""bottom"":864},""time"":1735860274397}",,,,,
300,Person,2025-01-03 08:24:37,2025-01-03 08:24:42,"{""box"":{""left"":1125,""right"":2944,""top"":1650,""bottom"":4921},""time"":1735860277171}",,,,,
301,Person,2025-01-03 08:24:38,2025-01-03 08:25:35,"{""box"":{""left"":7457,""right"":2135,""top"":7956,""bottom"":4434},""time"":1735860278180},{""box"":{""left"":8586,""right"":4092,""top"":9468,""bottom"":6967},""time"":1735860291038},{""box"":{""left"":8961,""right"":4720,""top"":9869,""bottom"":7575},""time"":1735860319218},{""box"":{""left"":8961,""right"":4720,""top"":9869,""bottom"":7575},""time"":1735860320223},{""box"":{""left"":8961,""right"":4720,""top"":9869,""bottom"":7575},""time"":1735860321256},{""box"":{""left"":8961,""right"":4720,""top"":9869,""bottom"":7575},""time"":1735860322280},{""box"":{""left"":8961,""right"":4720,""top"":9869,""bottom"":7575},""time"":1735860323301},{""box"":{""left"":8961,""right"":4720,""top"":9869,""bottom"":7575},""time"":1735860324325},{""box"":{""left"":8961,""right"":4720,""top"":9869,""bottom"":7575},""time"":1735860325345},{""box"":{""left"":8961,""right"":4720,""top"":9869,""bottom"":7575},""time"":1735860326367},{""box"":{""left"":8961,""right"":4720,""top"":9869,""bottom"":7575},""time"":1735860327399},{""box"":{""left"":8961,""right"":4720,""top"":9869,""bottom"":7575},""time"":1735860328423},{""box"":{""left"":8961,""right"":4720,""top"":9869,""bottom"":7575},""time"":1735860329447},{""box"":{""left"":8961,""right"":4720,""top"":9869,""bottom"":7575},""time"":1735860330483},{""box"":{""left"":8961,""right"":4720,""top"":9869,""bottom"":7575},""time"":1735860331511},{""box"":{""left"":8961,""right"":4720,""top"":9869,""bottom"":7575},""time"":1735860332532},{""box"":{""left"":8961,""right"":4720,""top"":9869,""bottom"":7575},""time"":1735860333566},{""box"":{""left"":8961,""right"":4720,""top"":9869,""bottom"":7575},""time"":1735860334582},{""box"":{""left"":8961,""right"":4720,""top"":9869,""bottom"":7575},""time"":1735860335617}",,,,,
302,Person,2025-01-03 08:24:39,2025-01-03 08:24:39,"{""box"":{""left"":2712,""right"":1178,""top"":2912,""bottom"":2615},""time"":1735860279188}",,,,,
303,Person,2025-01-03 08:24:40,2025-01-03 08:24:40,"{""box"":{""left"":2331,""right"":1166,""top"":2668,""bottom"":2718},""time"":1735860280023}",,,,,
304,Person,2025-01-03 08:24:57,2025-01-03 08:24:57,"{""box"":{""left"":3436,""right"":274,""top"":3547,""bottom"":818},""time"":1735860297021}",,,,,
305,Person,2025-01-03 08:24:58,2025-01-03 08:24:58,"{""box"":{""left"":2346,""right"":1116,""top"":2681,""bottom"":2876},""time"":1735860298257}",,,,,
307,Person,2025-01-03 08:25:04,2025-01-03 08:25:04,"{""box"":{""left"":3566,""right"":283,""top"":3697,""bottom"":851},""time"":1735860304594}",,,,,
308,Person,2025-01-03 08:25:07,2025-01-03 08:25:07,"{""box"":{""left"":2306,""right"":1111,""top"":2637,""bottom"":2879},""time"":1735860307652}",,,,,
309,Person,2025-01-03 08:25:12,2025-01-03 08:25:12,"{""box"":{""left"":1410,""right"":2622,""top"":2080,""bottom"":5583},""time"":1735860312797}",,,,,
310,Person,2025-01-03 08:25:13,2025-01-03 08:25:17,"{""box"":{""left"":2276,""right"":2798,""top"":2888,""bottom"":6035},""time"":1735860313945}",,,,,
311,Person,2025-01-03 08:25:28,2025-01-03 08:28:07,"{""box"":{""left"":9475,""right"":3247,""top"":9768,""bottom"":4024},""time"":1735860328884}",,,,,
312,Person,2025-01-03 08:25:22,2025-01-03 08:25:36,"{""box"":{""left"":1917,""right"":5272,""top"":3474,""bottom"":9528},""time"":1735860322281}",,,,,
313,Person,2025-01-03 08:25:22,2025-01-03 08:25:22,"{""box"":{""left"":2254,""right"":1515,""top"":2589,""bottom"":3403},""time"":1735860322282}",,,,,
316,Person,2025-01-03 08:25:38,2025-01-03 08:25:38,"{""box"":{""left"":2343,""right"":1041,""top"":2656,""bottom"":2822},""time"":1735860338912}",,,,,
