439,Person,2025-01-03 08:38:15,2025-01-03 08:38:18,"{""box"":{""left"":3912,""right"":281,""top"":4043,""bottom"":843},""time"":1735861095778}",,,,,
440,Person,2025-01-03 08:38:30,2025-01-03 08:38:34,"{""box"":{""left"":4400,""right"":7145,""top"":6225,""bottom"":9979},""time"":1735861110845}",,,,,
441,Person,2025-01-03 08:38:31,2025-01-03 08:38:31,"{""box"":{""left"":3577,""right"":218,""top"":3721,""bottom"":833},""time"":1735861111862}",,,,,
442,Person,2025-01-03 08:38:59,2025-01-03 08:39:02,"{""box"":{""left"":3456,""right"":239,""top"":3581,""bottom"":656},""time"":1735861139872}",,,,,
443,Person,2025-01-03 08:39:02,2025-01-03 08:39:04,"{""box"":{""left"":3486,""right"":250,""top"":3599,""bottom"":686},""time"":1735861142633}",,,,,
444,Person,2025-01-03 08:39:34,2025-01-03 08:39:36,"{""box"":{""left"":7512,""right"":1781,""top"":7887,""bottom"":3519},""time"":1735861174469}",,,,,
445,Person,2025-01-03 08:39:38,2025-01-03 08:39:41,"{""box"":{""left"":3312,""right"":250,""top"":3456,""bottom"":875},""time"":1735861178879}",,,,,
446,Person,2025-01-03 08:39:42,2025-01-03 08:39:54,"{""box"":{""left"":7331,""right"":1760,""top"":7756,""bottom"":3312},""time"":1735861182663}",,,,,
447,Person,2025-01-03 08:39:42,2025-01-03 08:39:48,"{""box"":{""left"":7725,""right"":1895,""top"":8187,""bottom"":3729},""time"":1735861182664}",,,,,
448,Person,2025-01-03 08:39:50,2025-01-03 08:39:58,"{""box"":{""left"":7200,""right"":1916,""top"":7712,""bottom"":3750},""time"":1735861190397}",,,,,
449,Person,2025-01-03 08:39:52,2025-01-03 08:39:54,"{""box"":{""left"":8906,""right"":3916,""top"":9150,""bottom"":4531},""time"":1735861192995}",,,,,
450,Person,2025-01-03 08:39:55,2025-01-03 08:39:55,"{""box"":{""left"":9306,""right"":3229,""top"":9793,""bottom"":4708},""time"":1735861195795}",,,,,
451,Person,2025-01-03 08:39:58,2025-01-03 08:40:22,"{""box"":{""left"":8700,""right"":4604,""top"":9787,""bottom"":8479},""time"":1735861198257}",,,,,
452,Person,2025-01-03 08:39:59,2025-01-03 08:39:59,"{""box"":{""left"":8650,""right"":5791,""top"":9800,""bottom"":8541},""time"":1735861199438}",,,,,
453,Person,2025-01-03 08:40:02,2025-01-03 08:40:15,"{""box"":{""left"":8775,""right"":5479,""top"":9975,""bottom"":8312},""time"":1735861202299}",,,,,
454,Person,2025-01-03 08:40:09,2025-01-03 08:40:13,"{""box"":{""left"":3844,""right"":350,""top"":3975,""bottom"":941},""time"":1735861209762}",,,,,
455,Person,2025-01-03 08:40:13,2025-01-03 08:40:13,"{""box"":{""left"":8900,""right"":3916,""top"":9143,""bottom"":4479},""time"":1735861213281}",,,,,
456,Person,2025-01-03 08:40:33,2025-01-03 08:40:33,"{""box"":{""left"":4005,""right"":312,""top"":4116,""bottom"":947},""time"":1735861233029}",,,,,
457,Person,2025-01-03 08:40:34,2025-01-03 08:40:38,"{""box"":{""left"":3856,""right"":307,""top"":3981,""bottom"":912},""time"":1735861234594}",,,,,
458,Person,2025-01-03 08:40:44,2025-01-03 08:41:06,"{""box"":{""left"":7231,""right"":2020,""top"":7606,""bottom"":3718},""time"":1735861244366},{""box"":{""left"":8176,""right"":3546,""top"":9112,""bottom"":6084},""time"":1735861254987},{""box"":{""left"":8176,""right"":3546,""top"":9112,""bottom"":6084},""time"":1735861255999},{""box"":{""left"":8176,""right"":3546,""top"":9112,""bottom"":6084},""time"":1735861257018},{""box"":{""left"":8176,""right"":3546,""top"":9112,""bottom"":6084},""time"":1735861260103},{""box"":{""left"":8176,""right"":3546,""top"":9112,""bottom"":6084},""time"":1735861261133},{""box"":{""left"":8176,""right"":3546,""top"":9112,""bottom"":6084},""time"":1735861262144},{""box"":{""left"":8176,""right"":3546,""top"":9112,""bottom"":6084},""time"":1735861263168},{""box"":{""left"":8176,""right"":3546,""top"":9112,""bottom"":6084},""time"":1735861264189},{""box"":{""left"":8176,""right"":3546,""top"":9112,""bottom"":6084},""time"":1735861265207},{""box"":{""left"":8176,""right"":3546,""top"":9112,""bottom"":6084},""time"":1735861266210}",,,,,
459,Person,2025-01-03 08:40:45,2025-01-03 08:40:47,"{""box"":{""left"":7875,""right"":2260,""top"":8256,""bottom"":3468},""time"":1735861245394}",,,,,
461,Person,2025-01-03 08:40:52,2025-01-03 08:40:53,"{""box"":{""left"":7789,""right"":2164,""top"":8182,""bottom"":3409},""time"":1735861252768}",,,,,
462,Person,2025-01-03 08:41:11,2025-01-03 08:41:11,"{""box"":{""left"":7437,""right"":1666,""top"":7906,""bottom"":3479},""time"":1735861271045}",,,,,
463,Person,2025-01-03 08:41:17,2025-01-03 08:43:02,"{""box"":{""left"":7443,""right"":1864,""top"":7900,""bottom"":3791},""time"":1735861277134},{""box"":{""left"":7325,""right"":2173,""top"":7929,""bottom"":4425},""time"":1735861291419},{""box"":{""left"":7325,""right"":2173,""top"":7929,""bottom"":4425},""time"":1735861292443},{""box"":{""left"":7325,""right"":2173,""top"":7929,""bottom"":4425},""time"":1735861300647},{""box"":{""left"":7325,""right"":2173,""top"":7929,""bottom"":4425},""time"":1735861301658},{""box"":{""left"":7325,""right"":2173,""top"":7929,""bottom"":4425},""time"":1735861307758},{""box"":{""left"":7325,""right"":2173,""top"":7929,""bottom"":4425},""time"":1735861308766},{""box"":{""left"":7325,""right"":2173,""top"":7929,""bottom"":4425},""time"":1735861309786},{""box"":{""left"":7325,""right"":2173,""top"":7929,""bottom"":4425},""time"":1735861310818},{""box"":{""left"":7325,""right"":2173,""top"":7929,""bottom"":4425},""time"":1735861312886},{""box"":{""left"":7325,""right"":2173,""top"":7929,""bottom"":4425},""time"":1735861313904},{""box"":{""left"":7325,""right"":2173,""top"":7929,""bottom"":4425},""time"":1735861314916},{""box"":{""left"":7325,""right"":2173,""top"":7929,""bottom"":4425},""time"":1735861315926},{""box"":{""left"":7325,""right"":2173,""top"":7929,""bottom"":4425},""time"":1735861316958},{""box"":{""left"":7325,""right"":2173,""top"":7929,""bottom"":4425},""time"":1735861317972},{""box"":{""left"":7325,""right"":2173,""top"":7929,""bottom"":4425},""time"":1735861318993},{""box"":{""left"":7325,""right"":2173,""top"":7929,""bottom"":4425},""time"":1735861321047},{""box"":{""left"":7325,""right"":2173,""top"":7929,""bottom"":4425},""time"":1735861323096},{""box"":{""left"":7325,""right"":2173,""top"":7929,""bottom"":4425},""time"":1735861326180},{""box"":{""left"":7325,""right"":2173,""top"":7929,""bottom"":4425},""time"":1735861327194},{""box"":{""left"":7325,""right"":2173,""top"":7929,""bottom"":4425},""time"":1735861328209},{""box"":{""left"":7325,""right"":2173,""top"":7929,""bottom"":4425},""time"":1735861329236},{""box"":{""left"":7325,""right"":2173,""top"":7929,""bottom"":4425},""time"":1735861330264},{""box"":{""left"":7325,""right"":2173,""top"":7929,""bottom"":4425},""time"":1735861338473},{""box"":{""left"":7325,""right"":2173,""top"":7929,""bottom"":4425},""time"":1735861340547},{""box"":{""left"":7325,""right"":2173,""top"":7929,""bottom"":4425},""time"":1735861342590},{""box"":{""left"":7325,""right"":2173,""top"":7929,""bottom"":4425},""time"":1735861344660},{""box"":{""left"":7325,""right"":2173,""top"":7929,""bottom"":4425},""time"":1735861347722},{""box"":{""left"":7325,""right"":2173,""top"":7929,""bottom"":4425},""time"":1735861349779},{""box"":{""left"":7325,""right"":2173,""top"":7929,""bottom"":4425},""time"":1735861350806},{""box"":{""left"":7325,""right"":2173,""top"":7929,""bottom"":4425},""time"":1735861351831},{""box"":{""left"":7325,""right"":2173,""top"":7929,""bottom"":4425},""time"":1735861355899},{""box"":{""left"":7325,""right"":2173,""top"":7929,""bottom"":4425},""time"":1735861358972},{""box"":{""left"":7325,""right"":2173,""top"":7929,""bottom"":4425},""time"":1735861362034},{""box"":{""left"":7325,""right"":2173,""top"":7929,""bottom"":4425},""time"":1735861363058},{""box"":{""left"":7325,""right"":2173,""top"":7929,""bottom"":4425},""time"":1735861364068},{""box"":{""left"":7325,""right"":2173,""top"":7929,""bottom"":4425},""time"":1735861381405},{""box"":{""left"":7325,""right"":2173,""top"":7929,""bottom"":4425},""time"":1735861382423}",,,,,
464,Person,2025-01-03 08:41:29,2025-01-03 08:41:30,"{""box"":{""left"":3592,""right"":232,""top"":3705,""bottom"":715},""time"":1735861289273}",,,,,
465,Person,2025-01-03 08:41:54,2025-01-03 08:42:30,"{""box"":{""left"":7719,""right"":3213,""top"":8586,""bottom"":5586},""time"":1735861314917},{""box"":{""left"":7719,""right"":3213,""top"":8586,""bottom"":5586},""time"":1735861318871},{""box"":{""left"":7719,""right"":3213,""top"":8586,""bottom"":5586},""time"":1735861322060},{""box"":{""left"":7719,""right"":3213,""top"":8586,""bottom"":5586},""time"":1735861324738},{""box"":{""left"":7719,""right"":3213,""top"":8586,""bottom"":5586},""time"":1735861325773},{""box"":{""left"":7719,""right"":3213,""top"":8586,""bottom"":5586},""time"":1735861329063},{""box"":{""left"":7719,""right"":3213,""top"":8586,""bottom"":5586},""time"":1735861334189},{""box"":{""left"":7719,""right"":3213,""top"":8586,""bottom"":5586},""time"":1735861336637},{""box"":{""left"":7719,""right"":3213,""top"":8586,""bottom"":5586},""time"":1735861338758},{""box"":{""left"":7719,""right"":3213,""top"":8586,""bottom"":5586},""time"":1735861340823},{""box"":{""left"":7719,""right"":3213,""top"":8586,""bottom"":5586},""time"":1735861344199},{""box"":{""left"":7719,""right"":3213,""top"":8586,""bottom"":5586},""time"":1735861345338},{""box"":{""left"":7719,""right"":3213,""top"":8586,""bottom"":5586},""time"":1735861346479},{""box"":{""left"":7719,""right"":3213,""top"":8586,""bottom"":5586},""time"":1735861347670},{""box"":{""left"":7719,""right"":3213,""top"":8586,""bottom"":5586},""time"":1735861348754},{""box"":{""left"":7719,""right"":3213,""top"":8586,""bottom"":5586},""time"":1735861349781},{""box"":{""left"":7719,""right"":3213,""top"":8586,""bottom"":5586},""time"":1735861350859}",,,,,
467,Person,2025-01-03 08:42:26,2025-01-03 08:42:31,"{""box"":{""left"":3209,""right"":302,""top"":3408,""bottom"":1120},""time"":1735861346939},{""box"":{""left"":3209,""right"":302,""top"":3408,""bottom"":1120},""time"":1735861348009},{""box"":{""left"":3209,""right"":302,""top"":3408,""bottom"":1120},""time"":1735861349093},{""box"":{""left"":3209,""right"":302,""top"":3408,""bottom"":1120},""time"":1735861350179},{""box"":{""left"":3209,""right"":302,""top"":3408,""bottom"":1120},""time"":1735861351431}",,,,,
470,Person,2025-01-03 08:42:41,2025-01-03 08:43:00,"{""box"":{""left"":7491,""right"":1795,""top"":7791,""bottom"":2631},""time"":1735861361024}",,,,,
471,Person,2025-01-03 08:43:03,2025-01-03 08:43:05,"{""box"":{""left"":7368,""right"":1822,""top"":7749,""bottom"":3729},""time"":1735861383323}",,,,,
