placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-08-25 11:00:00,2026-08-25 11:05:00,233
tojinbo-shotaro,Person,2026-08-25 11:05:00,2026-08-25 11:10:00,113
tojinbo-shotaro,Person,2026-08-25 11:10:00,2026-08-25 11:15:00,213
tojinbo-shotaro,Person,2026-08-25 11:15:00,2026-08-25 11:20:00,162
tojinbo-shotaro,Person,2026-08-25 11:20:00,2026-08-25 11:25:00,164
tojinbo-shotaro,Person,2026-08-25 11:25:00,2026-08-25 11:30:00,212
tojinbo-shotaro,Person,2026-08-25 11:30:00,2026-08-25 11:35:00,208
tojinbo-shotaro,Person,2026-08-25 11:35:00,2026-08-25 11:40:00,168
tojinbo-shotaro,Person,2026-08-25 11:40:00,2026-08-25 11:45:00,182
tojinbo-shotaro,Person,2026-08-25 11:45:00,2026-08-25 11:50:00,155
tojinbo-shotaro,Person,2026-08-25 11:50:00,2026-08-25 11:55:00,238
tojinbo-shotaro,Person,2026-08-25 11:55:00,2026-08-25 12:00:00,196
