placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-08-25 16:00:00,2026-08-25 16:05:00,161
tojinbo-shotaro,Person,2026-08-25 16:05:00,2026-08-25 16:10:00,155
tojinbo-shotaro,Person,2026-08-25 16:10:00,2026-08-25 16:15:00,145
tojinbo-shotaro,Person,2026-08-25 16:15:00,2026-08-25 16:20:00,154
tojinbo-shotaro,Person,2026-08-25 16:20:00,2026-08-25 16:25:00,196
tojinbo-shotaro,Person,2026-08-25 16:25:00,2026-08-25 16:30:00,186
tojinbo-shotaro,Person,2026-08-25 16:30:00,2026-08-25 16:35:00,112
tojinbo-shotaro,Person,2026-08-25 16:35:00,2026-08-25 16:40:00,91
tojinbo-shotaro,Person,2026-08-25 16:40:00,2026-08-25 16:45:00,83
tojinbo-shotaro,Person,2026-08-25 16:45:00,2026-08-25 16:50:00,116
tojinbo-shotaro,Person,2026-08-25 16:50:00,2026-08-25 16:55:00,107
tojinbo-shotaro,Person,2026-08-25 16:55:00,2026-08-25 17:00:00,114
