placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-07-20 17:00:00,2026-07-20 17:05:00,100
tojinbo-shotaro,Person,2026-07-20 17:05:00,2026-07-20 17:10:00,64
tojinbo-shotaro,Person,2026-07-20 17:10:00,2026-07-20 17:15:00,118
tojinbo-shotaro,Person,2026-07-20 17:15:00,2026-07-20 17:20:00,47
tojinbo-shotaro,Person,2026-07-20 17:20:00,2026-07-20 17:25:00,87
tojinbo-shotaro,Person,2026-07-20 17:25:00,2026-07-20 17:30:00,32
tojinbo-shotaro,Person,2026-07-20 17:30:00,2026-07-20 17:35:00,13
tojinbo-shotaro,Person,2026-07-20 17:35:00,2026-07-20 17:40:00,25
tojinbo-shotaro,Person,2026-07-20 17:40:00,2026-07-20 17:45:00,28
tojinbo-shotaro,Person,2026-07-20 17:45:00,2026-07-20 17:50:00,25
tojinbo-shotaro,Person,2026-07-20 17:50:00,2026-07-20 17:55:00,18
tojinbo-shotaro,Person,2026-07-20 17:55:00,2026-07-20 18:00:00,2
