placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-07-20 12:00:00,2026-07-20 12:05:00,249
tojinbo-shotaro,Person,2026-07-20 12:05:00,2026-07-20 12:10:00,339
tojinbo-shotaro,Person,2026-07-20 12:10:00,2026-07-20 12:15:00,266
tojinbo-shotaro,Person,2026-07-20 12:15:00,2026-07-20 12:20:00,300
tojinbo-shotaro,Person,2026-07-20 12:20:00,2026-07-20 12:25:00,295
tojinbo-shotaro,Person,2026-07-20 12:25:00,2026-07-20 12:30:00,261
tojinbo-shotaro,Person,2026-07-20 12:30:00,2026-07-20 12:35:00,294
tojinbo-shotaro,Person,2026-07-20 12:35:00,2026-07-20 12:40:00,190
tojinbo-shotaro,Person,2026-07-20 12:40:00,2026-07-20 12:45:00,248
tojinbo-shotaro,Person,2026-07-20 12:45:00,2026-07-20 12:50:00,198
tojinbo-shotaro,Person,2026-07-20 12:50:00,2026-07-20 12:55:00,273
tojinbo-shotaro,Person,2026-07-20 12:55:00,2026-07-20 13:00:00,303
