placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-07-20 14:00:00,2026-07-20 14:05:00,204
tojinbo-shotaro,Person,2026-07-20 14:05:00,2026-07-20 14:10:00,193
tojinbo-shotaro,Person,2026-07-20 14:10:00,2026-07-20 14:15:00,211
tojinbo-shotaro,Person,2026-07-20 14:15:00,2026-07-20 14:20:00,253
tojinbo-shotaro,Person,2026-07-20 14:20:00,2026-07-20 14:25:00,296
tojinbo-shotaro,Person,2026-07-20 14:25:00,2026-07-20 14:30:00,324
tojinbo-shotaro,Person,2026-07-20 14:30:00,2026-07-20 14:35:00,175
tojinbo-shotaro,Person,2026-07-20 14:35:00,2026-07-20 14:40:00,175
tojinbo-shotaro,Person,2026-07-20 14:40:00,2026-07-20 14:45:00,202
tojinbo-shotaro,Person,2026-07-20 14:45:00,2026-07-20 14:50:00,241
tojinbo-shotaro,Person,2026-07-20 14:50:00,2026-07-20 14:55:00,177
tojinbo-shotaro,Person,2026-07-20 14:55:00,2026-07-20 15:00:00,153
