241,Face,2024-11-11 10:08:27,2024-11-11 10:08:27,"{""box"":{""left"":6725,""right"":2940,""top"":7194,""bottom"":3543},""time"":1731287307187}","6,12",male,,,
242,Face,2024-11-11 10:08:35,2024-11-11 10:08:41,"{""box"":{""left"":2222,""right"":5115,""top"":2636,""bottom"":5681},""time"":1731287315834},{""box"":{""left"":2280,""right"":4877,""top"":2697,""bottom"":5455},""time"":1731287316025},{""box"":{""left"":2207,""right"":3820,""top"":2649,""bottom"":4423},""time"":1731287319004}","45,54",male,,,
243,LicensePlate,2024-11-11 10:08:40,2024-11-11 10:08:43,"{""box"":{""left"":2883,""right"":6941,""top"":3189,""bottom"":7346},""time"":1731287320777},{""box"":{""left"":2883,""right"":6941,""top"":3189,""bottom"":7346},""time"":1731287322009},{""box"":{""left"":2883,""right"":6941,""top"":3189,""bottom"":7346},""time"":1731287323008}",,,大阪,531,つ
244,LicensePlate,2024-11-11 10:08:46,2024-11-11 10:08:52,"{""box"":{""left"":6029,""right"":7756,""top"":6637,""bottom"":8999},""time"":1731287326752}",,,大阪,531,つ
245,Face,2024-11-11 10:08:49,2024-11-11 10:08:51,"{""box"":{""left"":1884,""right"":4913,""top"":2273,""bottom"":5445},""time"":1731287329327}","55,64",male,,,
246,Face,2024-11-11 10:08:54,2024-11-11 10:08:54,"{""box"":{""left"":5188,""right"":4113,""top"":5920,""bottom"":5246},""time"":1731287334077}","55,64",male,,,
247,LicensePlate,2024-11-11 10:08:58,2024-11-11 10:09:09,"{""box"":{""left"":2572,""right"":6536,""top"":2808,""bottom"":6916},""time"":1731287338309},{""box"":{""left"":2572,""right"":6536,""top"":2808,""bottom"":6916},""time"":1731287339052},{""box"":{""left"":2572,""right"":6536,""top"":2808,""bottom"":6916},""time"":1731287340019},{""box"":{""left"":2572,""right"":6536,""top"":2808,""bottom"":6916},""time"":1731287341027},{""box"":{""left"":2572,""right"":6536,""top"":2808,""bottom"":6916},""time"":1731287342027},{""box"":{""left"":2572,""right"":6536,""top"":2808,""bottom"":6916},""time"":1731287343028},{""box"":{""left"":2572,""right"":6536,""top"":2808,""bottom"":6916},""time"":1731287344027},{""box"":{""left"":2572,""right"":6536,""top"":2808,""bottom"":6916},""time"":1731287345005},{""box"":{""left"":2572,""right"":6536,""top"":2808,""bottom"":6916},""time"":1731287346000},{""box"":{""left"":2572,""right"":6536,""top"":2808,""bottom"":6916},""time"":1731287347008},{""box"":{""left"":2572,""right"":6536,""top"":2808,""bottom"":6916},""time"":1731287348005},{""box"":{""left"":2572,""right"":6536,""top"":2808,""bottom"":6916},""time"":1731287349012}",,,福井,330,そ
248,Face,2024-11-11 10:09:06,2024-11-11 10:09:06,"{""box"":{""left"":1808,""right"":5054,""top"":2174,""bottom"":5554},""time"":1731287346641}","45,54",male,,,
249,LicensePlate,2024-11-11 10:09:15,2024-11-11 10:09:42,"{""box"":{""left"":2376,""right"":6472,""top"":2621,""bottom"":6748},""time"":1731287355322},{""box"":{""left"":2376,""right"":6472,""top"":2621,""bottom"":6748},""time"":1731287356193},{""box"":{""left"":2376,""right"":6472,""top"":2621,""bottom"":6748},""time"":1731287357025},{""box"":{""left"":2376,""right"":6472,""top"":2621,""bottom"":6748},""time"":1731287358001},{""box"":{""left"":2376,""right"":6472,""top"":2621,""bottom"":6748},""time"":1731287359029},{""box"":{""left"":2376,""right"":6472,""top"":2621,""bottom"":6748},""time"":1731287360027},{""box"":{""left"":2376,""right"":6472,""top"":2621,""bottom"":6748},""time"":1731287361003},{""box"":{""left"":2376,""right"":6472,""top"":2621,""bottom"":6748},""time"":1731287362000},{""box"":{""left"":2376,""right"":6472,""top"":2621,""bottom"":6748},""time"":1731287363008},{""box"":{""left"":2376,""right"":6472,""top"":2621,""bottom"":6748},""time"":1731287364007},{""box"":{""left"":2376,""right"":6472,""top"":2621,""bottom"":6748},""time"":1731287365044},{""box"":{""left"":2376,""right"":6472,""top"":2621,""bottom"":6748},""time"":1731287366052},{""box"":{""left"":2376,""right"":6472,""top"":2621,""bottom"":6748},""time"":1731287367048},{""box"":{""left"":2376,""right"":6472,""top"":2621,""bottom"":6748},""time"":1731287368016},{""box"":{""left"":2376,""right"":6472,""top"":2621,""bottom"":6748},""time"":1731287369015},{""box"":{""left"":2376,""right"":6472,""top"":2621,""bottom"":6748},""time"":1731287370022},{""box"":{""left"":2376,""right"":6472,""top"":2621,""bottom"":6748},""time"":1731287371019},{""box"":{""left"":2376,""right"":6472,""top"":2621,""bottom"":6748},""time"":1731287372027},{""box"":{""left"":2376,""right"":6472,""top"":2621,""bottom"":6748},""time"":1731287373024},{""box"":{""left"":2376,""right"":6472,""top"":2621,""bottom"":6748},""time"":1731287374000},{""box"":{""left"":2376,""right"":6472,""top"":2621,""bottom"":6748},""time"":1731287375000},{""box"":{""left"":2376,""right"":6472,""top"":2621,""bottom"":6748},""time"":1731287376006},{""box"":{""left"":2376,""right"":6472,""top"":2621,""bottom"":6748},""time"":1731287377003},{""box"":{""left"":2376,""right"":6472,""top"":2621,""bottom"":6748},""time"":1731287378011},{""box"":{""left"":2376,""right"":6472,""top"":2621,""bottom"":6748},""time"":1731287379042},{""box"":{""left"":2376,""right"":6472,""top"":2621,""bottom"":6748},""time"":1731287380050},{""box"":{""left"":2376,""right"":6472,""top"":2621,""bottom"":6748},""time"":1731287381049},{""box"":{""left"":2376,""right"":6472,""top"":2621,""bottom"":6748},""time"":1731287382017}",,,徳島,230,り
251,LicensePlate,2024-11-11 10:09:48,2024-11-11 10:10:06,"{""box"":{""left"":2430,""right"":6718,""top"":2718,""bottom"":7081},""time"":1731287388833},{""box"":{""left"":2430,""right"":6718,""top"":2718,""bottom"":7081},""time"":1731287390011},{""box"":{""left"":2430,""right"":6718,""top"":2718,""bottom"":7081},""time"":1731287391009},{""box"":{""left"":2430,""right"":6718,""top"":2718,""bottom"":7081},""time"":1731287392011},{""box"":{""left"":2430,""right"":6718,""top"":2718,""bottom"":7081},""time"":1731287393041},{""box"":{""left"":2430,""right"":6718,""top"":2718,""bottom"":7081},""time"":1731287394039},{""box"":{""left"":2430,""right"":6718,""top"":2718,""bottom"":7081},""time"":1731287395047},{""box"":{""left"":2430,""right"":6718,""top"":2718,""bottom"":7081},""time"":1731287396015},{""box"":{""left"":2430,""right"":6718,""top"":2718,""bottom"":7081},""time"":1731287397011},{""box"":{""left"":2430,""right"":6718,""top"":2718,""bottom"":7081},""time"":1731287398018},{""box"":{""left"":2430,""right"":6718,""top"":2718,""bottom"":7081},""time"":1731287399025},{""box"":{""left"":2430,""right"":6718,""top"":2718,""bottom"":7081},""time"":1731287400023},{""box"":{""left"":2430,""right"":6718,""top"":2718,""bottom"":7081},""time"":1731287401030},{""box"":{""left"":2430,""right"":6718,""top"":2718,""bottom"":7081},""time"":1731287402027},{""box"":{""left"":2430,""right"":6718,""top"":2718,""bottom"":7081},""time"":1731287403036},{""box"":{""left"":2430,""right"":6718,""top"":2718,""bottom"":7081},""time"":1731287404007},{""box"":{""left"":2430,""right"":6718,""top"":2718,""bottom"":7081},""time"":1731287405005},{""box"":{""left"":2430,""right"":6718,""top"":2718,""bottom"":7081},""time"":1731287406003}",,,岐阜,530,た
