687,Face,2024-11-11 11:24:01,2024-11-11 11:24:01,"{""box"":{""left"":3533,""right"":4313,""top"":3899,""bottom"":4782},""time"":1731291841222}","18,24",male,,,
688,Face,2024-11-11 11:24:06,2024-11-11 11:24:17,"{""box"":{""left"":1419,""right"":3421,""top"":2065,""bottom"":4360},""time"":1731291846158},{""box"":{""left"":1107,""right"":3597,""top"":1856,""bottom"":4730},""time"":1731291848098},{""box"":{""left"":865,""right"":3069,""top"":1651,""bottom"":4353},""time"":1731291857016}","6,12",male,,,
690,LicensePlate,2024-11-11 11:24:10,2024-11-11 11:24:11,"{""box"":{""left"":3194,""right"":6494,""top"":3493,""bottom"":6884},""time"":1731291850208},{""box"":{""left"":3194,""right"":6494,""top"":3493,""bottom"":6884},""time"":1731291851007}",,,福井,100,あ
692,Face,2024-11-11 11:24:28,2024-11-11 11:24:36,"{""box"":{""left"":835,""right"":3963,""top"":1335,""bottom"":4719},""time"":1731291868579}","6,12",male,,,
693,Face,2024-11-11 11:24:39,2024-11-11 11:24:50,"{""box"":{""left"":976,""right"":3837,""top"":1445,""bottom"":4521},""time"":1731291879603},{""box"":{""left"":1183,""right"":3854,""top"":1723,""bottom"":4589},""time"":1731291887158}","6,12",male,,,
694,Face,2024-11-11 11:24:54,2024-11-11 11:24:57,"{""box"":{""left"":1016,""right"":4569,""top"":1405,""bottom"":5102},""time"":1731291894838}","55,64",male,,,
696,LicensePlate,2024-11-11 11:25:05,2024-11-11 11:25:06,"{""box"":{""left"":2899,""right"":6718,""top"":3211,""bottom"":7167},""time"":1731291905032},{""box"":{""left"":2899,""right"":6718,""top"":3211,""bottom"":7167},""time"":1731291906002}",,,名古屋,305,る
697,LicensePlate,2024-11-11 11:25:07,2024-11-11 11:25:15,"{""box"":{""left"":6804,""right"":7179,""top"":7281,""bottom"":8268},""time"":1731291907064},{""box"":{""left"":6804,""right"":7179,""top"":7281,""bottom"":8268},""time"":1731291908039},{""box"":{""left"":6804,""right"":7179,""top"":7281,""bottom"":8268},""time"":1731291909006},{""box"":{""left"":6804,""right"":7179,""top"":7281,""bottom"":8268},""time"":1731291910003},{""box"":{""left"":6804,""right"":7179,""top"":7281,""bottom"":8268},""time"":1731291911010},{""box"":{""left"":6804,""right"":7179,""top"":7281,""bottom"":8268},""time"":1731291912006},{""box"":{""left"":6804,""right"":7179,""top"":7281,""bottom"":8268},""time"":1731291913048},{""box"":{""left"":6804,""right"":7179,""top"":7281,""bottom"":8268},""time"":1731291914049},{""box"":{""left"":6804,""right"":7179,""top"":7281,""bottom"":8268},""time"":1731291915057}",,,る,84,6
698,Face,2024-11-11 11:25:12,2024-11-11 11:25:13,"{""box"":{""left"":1919,""right"":4830,""top"":2288,""bottom"":5341},""time"":1731291912886}","65,",male,,,
700,LicensePlate,2024-11-11 11:25:21,2024-11-11 11:25:24,"{""box"":{""left"":2829,""right"":6751,""top"":3122,""bottom"":7116},""time"":1731291921633},{""box"":{""left"":2829,""right"":6751,""top"":3122,""bottom"":7116},""time"":1731291922030},{""box"":{""left"":2829,""right"":6751,""top"":3122,""bottom"":7116},""time"":1731291923004},{""box"":{""left"":2829,""right"":6751,""top"":3122,""bottom"":7116},""time"":1731291924004}",,,滋賀,375,つ
701,LicensePlate,2024-11-11 11:25:25,2024-11-11 11:25:29,"{""box"":{""left"":6504,""right"":7598,""top"":7034,""bottom"":8673},""time"":1731291925874},{""box"":{""left"":6504,""right"":7598,""top"":7034,""bottom"":8673},""time"":1731291928043},{""box"":{""left"":6504,""right"":7598,""top"":7034,""bottom"":8673},""time"":1731291929050}",,,不明,,不明
702,Face,2024-11-11 11:25:29,2024-11-11 11:25:31,"{""box"":{""left"":2016,""right"":4802,""top"":2405,""bottom"":5369},""time"":1731291929183}","55,64",male,,,
