388,LicensePlate,2024-11-11 10:33:20,2024-11-11 10:33:26,"{""box"":{""left"":6061,""right"":7245,""top"":6635,""bottom"":8434},""time"":1731288800927},{""box"":{""left"":6061,""right"":7245,""top"":6635,""bottom"":8434},""time"":1731288806002}",,,滋賀,330,ほ
389,Face,2024-11-11 10:33:23,2024-11-11 10:33:24,"{""box"":{""left"":1934,""right"":4882,""top"":2300,""bottom"":5414},""time"":1731288803106}","55,64",male,,,
390,Face,2024-11-11 10:33:27,2024-11-11 10:33:30,"{""box"":{""left"":1552,""right"":4744,""top"":1994,""bottom"":5427},""time"":1731288807983}","55,64",male,,,
392,LicensePlate,2024-11-11 10:33:31,2024-11-11 10:33:34,"{""box"":{""left"":2551,""right"":6475,""top"":2844,""bottom"":6822},""time"":1731288811919},{""box"":{""left"":2551,""right"":6475,""top"":2844,""bottom"":6822},""time"":1731288813053},{""box"":{""left"":2551,""right"":6475,""top"":2844,""bottom"":6822},""time"":1731288814090}",,,福井,100,す
393,Face,2024-11-11 10:33:36,2024-11-11 10:33:39,"{""box"":{""left"":919,""right"":3522,""top"":1565,""bottom"":4586},""time"":1731288816365},{""box"":{""left"":1220,""right"":3379,""top"":1932,""bottom"":4482},""time"":1731288818421}","55,64",male,,,
394,Face,2024-11-11 10:33:41,2024-11-11 10:33:42,"{""box"":{""left"":2422,""right"":4101,""top"":2811,""bottom"":4633},""time"":1731288821354}","65,",female,,,
396,Face,2024-11-11 10:33:56,2024-11-11 10:34:00,"{""box"":{""left"":2445,""right"":4882,""top"":2789,""bottom"":5351},""time"":1731288836108},{""box"":{""left"":2551,""right"":4498,""top"":2913,""bottom"":4993},""time"":1731288840174}","65,",male,,,
397,Face,2024-11-11 10:34:31,2024-11-11 10:34:31,"{""box"":{""left"":1047,""right"":4396,""top"":1436,""bottom"":4962},""time"":1731288871330}","35,44",male,,,
401,LicensePlate,2024-11-11 10:35:00,2024-11-11 10:35:21,"{""box"":{""left"":2912,""right"":6443,""top"":3167,""bottom"":6835},""time"":1731288900702},{""box"":{""left"":2912,""right"":6443,""top"":3167,""bottom"":6835},""time"":1731288901237},{""box"":{""left"":2912,""right"":6443,""top"":3167,""bottom"":6835},""time"":1731288902008},{""box"":{""left"":2912,""right"":6443,""top"":3167,""bottom"":6835},""time"":1731288903013},{""box"":{""left"":2912,""right"":6443,""top"":3167,""bottom"":6835},""time"":1731288904007},{""box"":{""left"":2912,""right"":6443,""top"":3167,""bottom"":6835},""time"":1731288905012},{""box"":{""left"":2912,""right"":6443,""top"":3167,""bottom"":6835},""time"":1731288906018},{""box"":{""left"":2912,""right"":6443,""top"":3167,""bottom"":6835},""time"":1731288907023},{""box"":{""left"":2912,""right"":6443,""top"":3167,""bottom"":6835},""time"":1731288908050},{""box"":{""left"":2912,""right"":6443,""top"":3167,""bottom"":6835},""time"":1731288909027},{""box"":{""left"":2912,""right"":6443,""top"":3167,""bottom"":6835},""time"":1731288910024},{""box"":{""left"":2912,""right"":6443,""top"":3167,""bottom"":6835},""time"":1731288911062},{""box"":{""left"":2912,""right"":6443,""top"":3167,""bottom"":6835},""time"":1731288912060},{""box"":{""left"":2912,""right"":6443,""top"":3167,""bottom"":6835},""time"":1731288913066},{""box"":{""left"":2912,""right"":6443,""top"":3167,""bottom"":6835},""time"":1731288914001},{""box"":{""left"":2912,""right"":6443,""top"":3167,""bottom"":6835},""time"":1731288915029},{""box"":{""left"":2912,""right"":6443,""top"":3167,""bottom"":6835},""time"":1731288916003},{""box"":{""left"":2912,""right"":6443,""top"":3167,""bottom"":6835},""time"":1731288917031},{""box"":{""left"":2912,""right"":6443,""top"":3167,""bottom"":6835},""time"":1731288918009},{""box"":{""left"":2912,""right"":6443,""top"":3167,""bottom"":6835},""time"":1731288919017},{""box"":{""left"":2912,""right"":6443,""top"":3167,""bottom"":6835},""time"":1731288920014},{""box"":{""left"":2912,""right"":6443,""top"":3167,""bottom"":6835},""time"":1731288921048}",,,岐阜,234,あ
403,LicensePlate,2024-11-11 10:35:27,2024-11-11 10:35:30,"{""box"":{""left"":2657,""right"":6717,""top"":2934,""bottom"":7118},""time"":1731288927198},{""box"":{""left"":2657,""right"":6717,""top"":2934,""bottom"":7118},""time"":1731288928004},{""box"":{""left"":2657,""right"":6717,""top"":2934,""bottom"":7118},""time"":1731288929035},{""box"":{""left"":2657,""right"":6717,""top"":2934,""bottom"":7118},""time"":1731288930006}",,,福井,501,ね
404,Face,2024-11-11 10:35:27,2024-11-11 10:35:29,"{""box"":{""left"":1351,""right"":4733,""top"":1820,""bottom"":5375},""time"":1731288927432},{""box"":{""left"":942,""right"":3988,""top"":1881,""bottom"":5443},""time"":1731288929136}","65,",male,,,
405,Face,2024-11-11 10:35:34,2024-11-11 10:35:36,"{""box"":{""left"":1891,""right"":4288,""top"":2280,""bottom"":4820},""time"":1731288934216},{""box"":{""left"":1843,""right"":4467,""top"":2227,""bottom"":4976},""time"":1731288935028}","65,",male,,,
406,LicensePlate,2024-11-11 10:35:35,2024-11-11 10:35:46,"{""box"":{""left"":2900,""right"":6552,""top"":3165,""bottom"":6930},""time"":1731288935685},{""box"":{""left"":2900,""right"":6552,""top"":3165,""bottom"":6930},""time"":1731288936116},{""box"":{""left"":2900,""right"":6552,""top"":3165,""bottom"":6930},""time"":1731288937054},{""box"":{""left"":2900,""right"":6552,""top"":3165,""bottom"":6930},""time"":1731288938023},{""box"":{""left"":2900,""right"":6552,""top"":3165,""bottom"":6930},""time"":1731288939021},{""box"":{""left"":2900,""right"":6552,""top"":3165,""bottom"":6930},""time"":1731288940028},{""box"":{""left"":2900,""right"":6552,""top"":3165,""bottom"":6930},""time"":1731288941026},{""box"":{""left"":2900,""right"":6552,""top"":3165,""bottom"":6930},""time"":1731288942034},{""box"":{""left"":2900,""right"":6552,""top"":3165,""bottom"":6930},""time"":1731288943000},{""box"":{""left"":2900,""right"":6552,""top"":3165,""bottom"":6930},""time"":1731288944039},{""box"":{""left"":2900,""right"":6552,""top"":3165,""bottom"":6930},""time"":1731288945005},{""box"":{""left"":2900,""right"":6552,""top"":3165,""bottom"":6930},""time"":1731288946012}",,,福井,300,も
407,LicensePlate,2024-11-11 10:35:49,2024-11-11 10:35:58,"{""box"":{""left"":2554,""right"":6533,""top"":2794,""bottom"":6888},""time"":1731288949709},{""box"":{""left"":2554,""right"":6533,""top"":2794,""bottom"":6888},""time"":1731288950045},{""box"":{""left"":2554,""right"":6533,""top"":2794,""bottom"":6888},""time"":1731288951051},{""box"":{""left"":2554,""right"":6533,""top"":2794,""bottom"":6888},""time"":1731288952019},{""box"":{""left"":2554,""right"":6533,""top"":2794,""bottom"":6888},""time"":1731288953016},{""box"":{""left"":2554,""right"":6533,""top"":2794,""bottom"":6888},""time"":1731288954025},{""box"":{""left"":2554,""right"":6533,""top"":2794,""bottom"":6888},""time"":1731288955022},{""box"":{""left"":2554,""right"":6533,""top"":2794,""bottom"":6888},""time"":1731288956020},{""box"":{""left"":2554,""right"":6533,""top"":2794,""bottom"":6888},""time"":1731288957025},{""box"":{""left"":2554,""right"":6533,""top"":2794,""bottom"":6888},""time"":1731288958002}",,,奈良,330,は
408,Face,2024-11-11 10:36:00,2024-11-11 10:36:00,"{""box"":{""left"":6312,""right"":3738,""top"":7044,""bottom"":4871},""time"":1731288960107}","13,17",male,,,
410,LicensePlate,2024-11-11 10:36:01,2024-11-11 10:36:09,"{""box"":{""left"":2417,""right"":6736,""top"":2673,""bottom"":7089},""time"":1731288961308},{""box"":{""left"":2417,""right"":6736,""top"":2673,""bottom"":7089},""time"":1731288962040},{""box"":{""left"":2417,""right"":6736,""top"":2673,""bottom"":7089},""time"":1731288963049},{""box"":{""left"":2417,""right"":6736,""top"":2673,""bottom"":7089},""time"":1731288964045},{""box"":{""left"":2417,""right"":6736,""top"":2673,""bottom"":7089},""time"":1731288965054},{""box"":{""left"":2417,""right"":6736,""top"":2673,""bottom"":7089},""time"":1731288966013},{""box"":{""left"":2417,""right"":6736,""top"":2673,""bottom"":7089},""time"":1731288967080},{""box"":{""left"":2417,""right"":6736,""top"":2673,""bottom"":7089},""time"":1731288968017},{""box"":{""left"":2417,""right"":6736,""top"":2673,""bottom"":7089},""time"":1731288969027}",,,福井,580,と
411,Face,2024-11-11 10:36:05,2024-11-11 10:36:05,"{""box"":{""left"":1578,""right"":4804,""top"":1968,""bottom"":5304},""time"":1731288965115}","65,",female,,,
412,Face,2024-11-11 10:36:09,2024-11-11 10:36:09,"{""box"":{""left"":1590,""right"":4819,""top"":1956,""bottom"":5352},""time"":1731288969058}","65,",male,,,
415,LicensePlate,2024-11-11 10:36:10,2024-11-11 10:36:13,"{""box"":{""left"":2758,""right"":6644,""top"":2985,""bottom"":6956},""time"":1731288970824},{""box"":{""left"":2758,""right"":6644,""top"":2985,""bottom"":6956},""time"":1731288972023},{""box"":{""left"":2758,""right"":6644,""top"":2985,""bottom"":6956},""time"":1731288973029}",,,名古屋,389,た
416,LicensePlate,2024-11-11 10:36:16,2024-11-11 10:36:18,"{""box"":{""left"":6345,""right"":7277,""top"":6830,""bottom"":8350},""time"":1731288976334}",,,名古屋,388,た
