560,LicensePlate,2024-11-11 11:03:27,2024-11-11 11:03:41,"{""box"":{""left"":2579,""right"":6858,""top"":2836,""bottom"":7155},""time"":1731290607933},{""box"":{""left"":2579,""right"":6858,""top"":2836,""bottom"":7155},""time"":1731290609000},{""box"":{""left"":2579,""right"":6858,""top"":2836,""bottom"":7155},""time"":1731290610036},{""box"":{""left"":2579,""right"":6858,""top"":2836,""bottom"":7155},""time"":1731290611034},{""box"":{""left"":2579,""right"":6858,""top"":2836,""bottom"":7155},""time"":1731290612072},{""box"":{""left"":2579,""right"":6858,""top"":2836,""bottom"":7155},""time"":1731290613007},{""box"":{""left"":2579,""right"":6858,""top"":2836,""bottom"":7155},""time"":1731290614005},{""box"":{""left"":2579,""right"":6858,""top"":2836,""bottom"":7155},""time"":1731290615011},{""box"":{""left"":2579,""right"":6858,""top"":2836,""bottom"":7155},""time"":1731290616008},{""box"":{""left"":2579,""right"":6858,""top"":2836,""bottom"":7155},""time"":1731290617015},{""box"":{""left"":2579,""right"":6858,""top"":2836,""bottom"":7155},""time"":1731290618021},{""box"":{""left"":2579,""right"":6858,""top"":2836,""bottom"":7155},""time"":1731290619017},{""box"":{""left"":2579,""right"":6858,""top"":2836,""bottom"":7155},""time"":1731290620024},{""box"":{""left"":2579,""right"":6858,""top"":2836,""bottom"":7155},""time"":1731290621031}",,,富山,536,ゆ
563,Face,2024-11-11 11:04:08,2024-11-11 11:04:09,"{""box"":{""left"":751,""right"":3488,""top"":1482,""bottom"":4621},""time"":1731290648480}","55,64",male,,,
564,Face,2024-11-11 11:04:12,2024-11-11 11:04:26,"{""box"":{""left"":813,""right"":3583,""top"":1545,""bottom"":4648},""time"":1731290652192},{""box"":{""left"":804,""right"":3640,""top"":1549,""bottom"":4640},""time"":1731290658302}","55,64",male,,,
565,Face,2024-11-11 11:04:34,2024-11-11 11:04:36,"{""box"":{""left"":1278,""right"":4444,""top"":1643,""bottom"":4977},""time"":1731290674841}","65,",male,,,
566,Face,2024-11-11 11:04:42,2024-11-11 11:04:49,"{""box"":{""left"":1153,""right"":4617,""top"":1518,""bottom"":5117},""time"":1731290682190},{""box"":{""left"":1074,""right"":4584,""top"":1480,""bottom"":5133},""time"":1731290687170}","25,34",male,,,
567,Face,2024-11-11 11:05:05,2024-11-11 11:05:14,"{""box"":{""left"":1128,""right"":4583,""top"":1542,""bottom"":5150},""time"":1731290705444}","18,24",male,,,
568,Face,2024-11-11 11:05:17,2024-11-11 11:05:18,"{""box"":{""left"":965,""right"":4773,""top"":1331,""bottom"":5273},""time"":1731290717638},{""box"":{""left"":965,""right"":4627,""top"":1331,""bottom"":5269},""time"":1731290718712}","45,54",male,,,
569,LicensePlate,2024-11-11 11:05:43,2024-11-11 11:05:54,"{""box"":{""left"":1989,""right"":6742,""top"":2217,""bottom"":7005},""time"":1731290743896},{""box"":{""left"":1989,""right"":6742,""top"":2217,""bottom"":7005},""time"":1731290747000},{""box"":{""left"":1989,""right"":6742,""top"":2217,""bottom"":7005},""time"":1731290748027},{""box"":{""left"":1989,""right"":6742,""top"":2217,""bottom"":7005},""time"":1731290749001},{""box"":{""left"":1989,""right"":6742,""top"":2217,""bottom"":7005},""time"":1731290750030},{""box"":{""left"":1989,""right"":6742,""top"":2217,""bottom"":7005},""time"":1731290751006},{""box"":{""left"":1989,""right"":6742,""top"":2217,""bottom"":7005},""time"":1731290752012},{""box"":{""left"":1989,""right"":6742,""top"":2217,""bottom"":7005},""time"":1731290753009},{""box"":{""left"":1989,""right"":6742,""top"":2217,""bottom"":7005},""time"":1731290754019}",,,札幌,580,こ
570,LicensePlate,2024-11-11 11:05:55,2024-11-11 11:06:17,"{""box"":{""left"":2641,""right"":6485,""top"":2997,""bottom"":6935},""time"":1731290755230},{""box"":{""left"":2641,""right"":6485,""top"":2997,""bottom"":6935},""time"":1731290757016},{""box"":{""left"":2641,""right"":6485,""top"":2997,""bottom"":6935},""time"":1731290758055},{""box"":{""left"":2641,""right"":6485,""top"":2997,""bottom"":6935},""time"":1731290759063},{""box"":{""left"":2641,""right"":6485,""top"":2997,""bottom"":6935},""time"":1731290760059},{""box"":{""left"":2641,""right"":6485,""top"":2997,""bottom"":6935},""time"":1731290761027},{""box"":{""left"":2641,""right"":6485,""top"":2997,""bottom"":6935},""time"":1731290762023},{""box"":{""left"":2641,""right"":6485,""top"":2997,""bottom"":6935},""time"":1731290763101},{""box"":{""left"":2641,""right"":6485,""top"":2997,""bottom"":6935},""time"":1731290764039},{""box"":{""left"":2641,""right"":6485,""top"":2997,""bottom"":6935},""time"":1731290765005},{""box"":{""left"":2641,""right"":6485,""top"":2997,""bottom"":6935},""time"":1731290766002},{""box"":{""left"":2641,""right"":6485,""top"":2997,""bottom"":6935},""time"":1731290767008},{""box"":{""left"":2641,""right"":6485,""top"":2997,""bottom"":6935},""time"":1731290768015},{""box"":{""left"":2641,""right"":6485,""top"":2997,""bottom"":6935},""time"":1731290769013},{""box"":{""left"":2641,""right"":6485,""top"":2997,""bottom"":6935},""time"":1731290770021},{""box"":{""left"":2641,""right"":6485,""top"":2997,""bottom"":6935},""time"":1731290771018},{""box"":{""left"":2641,""right"":6485,""top"":2997,""bottom"":6935},""time"":1731290772056},{""box"":{""left"":2641,""right"":6485,""top"":2997,""bottom"":6935},""time"":1731290773054},{""box"":{""left"":2641,""right"":6485,""top"":2997,""bottom"":6935},""time"":1731290774060},{""box"":{""left"":2641,""right"":6485,""top"":2997,""bottom"":6935},""time"":1731290775028},{""box"":{""left"":2641,""right"":6485,""top"":2997,""bottom"":6935},""time"":1731290776026},{""box"":{""left"":2641,""right"":6485,""top"":2997,""bottom"":6935},""time"":1731290777027}",,,福井,230,あ
571,Face,2024-11-11 11:05:55,2024-11-11 11:05:55,"{""box"":{""left"":7015,""right"":3647,""top"":7844,""bottom"":4711},""time"":1731290755226}","55,64",male,,,
572,LicensePlate,2024-11-11 11:06:25,2024-11-11 11:06:34,"{""box"":{""left"":2684,""right"":6549,""top"":2987,""bottom"":6938},""time"":1731290785388},{""box"":{""left"":2684,""right"":6549,""top"":2987,""bottom"":6938},""time"":1731290786028},{""box"":{""left"":2684,""right"":6549,""top"":2987,""bottom"":6938},""time"":1731290787026},{""box"":{""left"":2684,""right"":6549,""top"":2987,""bottom"":6938},""time"":1731290788008},{""box"":{""left"":2684,""right"":6549,""top"":2987,""bottom"":6938},""time"":1731290789001},{""box"":{""left"":2684,""right"":6549,""top"":2987,""bottom"":6938},""time"":1731290790013},{""box"":{""left"":2684,""right"":6549,""top"":2987,""bottom"":6938},""time"":1731290791007},{""box"":{""left"":2684,""right"":6549,""top"":2987,""bottom"":6938},""time"":1731290792014},{""box"":{""left"":2684,""right"":6549,""top"":2987,""bottom"":6938},""time"":1731290793011},{""box"":{""left"":2684,""right"":6549,""top"":2987,""bottom"":6938},""time"":1731290794019}",,,群馬,343,ふ
573,Face,2024-11-11 11:06:28,2024-11-11 11:06:30,"{""box"":{""left"":2859,""right"":6161,""top"":5125,""bottom"":9071},""time"":1731290788408},{""box"":{""left"":3250,""right"":5958,""top"":5999,""bottom"":9274},""time"":1731290790046}","13,17",male,,,
574,Face,2024-11-11 11:06:33,2024-11-11 11:06:33,"{""box"":{""left"":3242,""right"":5852,""top"":5991,""bottom"":9381},""time"":1731290793948}","35,44",male,,,
