placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-09-19 17:00:00,2026-09-19 17:05:00,203
tojinbo-shotaro,Person,2026-09-19 17:05:00,2026-09-19 17:10:00,142
tojinbo-shotaro,Person,2026-09-19 17:10:00,2026-09-19 17:15:00,173
tojinbo-shotaro,Person,2026-09-19 17:15:00,2026-09-19 17:20:00,148
tojinbo-shotaro,Person,2026-09-19 17:20:00,2026-09-19 17:25:00,193
tojinbo-shotaro,Person,2026-09-19 17:25:00,2026-09-19 17:30:00,149
tojinbo-shotaro,Person,2026-09-19 17:30:00,2026-09-19 17:35:00,182
tojinbo-shotaro,Person,2026-09-19 17:35:00,2026-09-19 17:40:00,148
tojinbo-shotaro,Person,2026-09-19 17:40:00,2026-09-19 17:45:00,184
tojinbo-shotaro,Person,2026-09-19 17:45:00,2026-09-19 17:50:00,135
tojinbo-shotaro,Person,2026-09-19 17:50:00,2026-09-19 17:55:00,85
tojinbo-shotaro,Person,2026-09-19 17:55:00,2026-09-19 18:00:00,49
