1259,LicensePlate,2024-11-13 14:54:15,2024-11-13 14:54:19,"{""box"":{""left"":2327,""right"":6655,""top"":2571,""bottom"":6983},""time"":1731477255558},{""box"":{""left"":2327,""right"":6655,""top"":2571,""bottom"":6983},""time"":1731477256025},{""box"":{""left"":2327,""right"":6655,""top"":2571,""bottom"":6983},""time"":1731477257021},{""box"":{""left"":2327,""right"":6655,""top"":2571,""bottom"":6983},""time"":1731477258029},{""box"":{""left"":2327,""right"":6655,""top"":2571,""bottom"":6983},""time"":1731477259037}",,,滋賀,300,ら
1260,LicensePlate,2024-11-13 14:54:23,2024-11-13 14:54:25,"{""box"":{""left"":5869,""right"":7594,""top"":6508,""bottom"":8942},""time"":1731477263140},{""box"":{""left"":5869,""right"":7594,""top"":6508,""bottom"":8942},""time"":1731477265011}",,,滋賀,300,ら
1261,LicensePlate,2024-11-13 14:54:26,2024-11-13 14:54:33,"{""box"":{""left"":2262,""right"":6645,""top"":2557,""bottom"":7015},""time"":1731477266915},{""box"":{""left"":2262,""right"":6645,""top"":2557,""bottom"":7015},""time"":1731477269019},{""box"":{""left"":2262,""right"":6645,""top"":2557,""bottom"":7015},""time"":1731477270026},{""box"":{""left"":2262,""right"":6645,""top"":2557,""bottom"":7015},""time"":1731477271032},{""box"":{""left"":2262,""right"":6645,""top"":2557,""bottom"":7015},""time"":1731477272028},{""box"":{""left"":2262,""right"":6645,""top"":2557,""bottom"":7015},""time"":1731477273036}",,,福島,332,ふ
1263,LicensePlate,2024-11-13 14:54:39,2024-11-13 14:54:43,"{""box"":{""left"":5746,""right"":7592,""top"":6349,""bottom"":8896},""time"":1731477279414},{""box"":{""left"":5746,""right"":7592,""top"":6349,""bottom"":8896},""time"":1731477283026}",,,福島,332,ふ
1264,LicensePlate,2024-11-13 14:54:44,2024-11-13 14:54:50,"{""box"":{""left"":2235,""right"":6650,""top"":2489,""bottom"":6975},""time"":1731477284491},{""box"":{""left"":2235,""right"":6650,""top"":2489,""bottom"":6975},""time"":1731477287031},{""box"":{""left"":2235,""right"":6650,""top"":2489,""bottom"":6975},""time"":1731477288037},{""box"":{""left"":2235,""right"":6650,""top"":2489,""bottom"":6975},""time"":1731477289045},{""box"":{""left"":2235,""right"":6650,""top"":2489,""bottom"":6975},""time"":1731477290075}",,,岐阜,301,と
1265,Face,2024-11-13 14:54:49,2024-11-13 14:54:50,"{""box"":{""left"":2359,""right"":6750,""top"":4625,""bottom"":9484},""time"":1731477289881},{""box"":{""left"":2610,""right"":6780,""top"":4876,""bottom"":9690},""time"":1731477290314}","55,64",male,,,
1266,LicensePlate,2024-11-13 14:54:54,2024-11-13 14:54:57,"{""box"":{""left"":5881,""right"":7914,""top"":6507,""bottom"":9357},""time"":1731477294489}",,,岐阜,303,と
1267,LicensePlate,2024-11-13 14:56:28,2024-11-13 14:56:37,"{""box"":{""left"":2369,""right"":6785,""top"":2609,""bottom"":7138},""time"":1731477388009},{""box"":{""left"":2369,""right"":6785,""top"":2609,""bottom"":7138},""time"":1731477389005},{""box"":{""left"":2369,""right"":6785,""top"":2609,""bottom"":7138},""time"":1731477390003},{""box"":{""left"":2369,""right"":6785,""top"":2609,""bottom"":7138},""time"":1731477391010},{""box"":{""left"":2369,""right"":6785,""top"":2609,""bottom"":7138},""time"":1731477392006},{""box"":{""left"":2369,""right"":6785,""top"":2609,""bottom"":7138},""time"":1731477393013},{""box"":{""left"":2369,""right"":6785,""top"":2609,""bottom"":7138},""time"":1731477394010},{""box"":{""left"":2369,""right"":6785,""top"":2609,""bottom"":7138},""time"":1731477395017},{""box"":{""left"":2369,""right"":6785,""top"":2609,""bottom"":7138},""time"":1731477396055},{""box"":{""left"":2369,""right"":6785,""top"":2609,""bottom"":7138},""time"":1731477397020}",,,名古屋,306,む
1269,LicensePlate,2024-11-13 14:56:38,2024-11-13 14:56:38,"{""box"":{""left"":5868,""right"":8324,""top"":6556,""bottom"":9508},""time"":1731477398757}",,,2,0,む
1271,LicensePlate,2024-11-13 14:56:42,2024-11-13 14:56:44,"{""box"":{""left"":5890,""right"":8199,""top"":6558,""bottom"":9587},""time"":1731477402569},{""box"":{""left"":5890,""right"":8199,""top"":6558,""bottom"":9587},""time"":1731477404002}",,,名古屋,306,む
