684,Face,2024-11-13 11:53:33,2024-11-13 11:53:35,"{""box"":{""left"":1845,""right"":4659,""top"":2300,""bottom"":5261},""time"":1731466413282}","65,",male,,,
686,LicensePlate,2024-11-13 11:53:37,2024-11-13 11:53:39,"{""box"":{""left"":2684,""right"":6657,""top"":2949,""bottom"":6965},""time"":1731466417193},{""box"":{""left"":2684,""right"":6657,""top"":2949,""bottom"":6965},""time"":1731466418015},{""box"":{""left"":2684,""right"":6657,""top"":2949,""bottom"":6965},""time"":1731466419024}",,,福井,500,あ
687,Face,2024-11-13 11:53:40,2024-11-13 11:53:44,"{""box"":{""left"":1313,""right"":3583,""top"":2045,""bottom"":4648},""time"":1731466420436},{""box"":{""left"":1239,""right"":3478,""top"":1771,""bottom"":4205},""time"":1731466421104},{""box"":{""left"":1517,""right"":3080,""top"":2302,""bottom"":4287},""time"":1731466424121}","65,",male,,,
688,Face,2024-11-13 11:53:40,2024-11-13 11:53:41,"{""box"":{""left"":4778,""right"":4851,""top"":5230,""bottom"":5470},""time"":1731466420671},{""box"":{""left"":5558,""right"":4483,""top"":6212,""bottom"":5383},""time"":1731466421106}","55,64",male,,,
694,LicensePlate,2024-11-13 11:55:54,2024-11-13 11:55:58,"{""box"":{""left"":2627,""right"":6908,""top"":2979,""bottom"":7346},""time"":1731466554930},{""box"":{""left"":2627,""right"":6908,""top"":2979,""bottom"":7346},""time"":1731466556057},{""box"":{""left"":2627,""right"":6908,""top"":2979,""bottom"":7346},""time"":1731466557035},{""box"":{""left"":2627,""right"":6908,""top"":2979,""bottom"":7346},""time"":1731466558001}",,,岐阜,330,ぬ
696,LicensePlate,2024-11-13 11:55:59,2024-11-13 11:56:00,"{""box"":{""left"":6238,""right"":8004,""top"":6754,""bottom"":9269},""time"":1731466559875}",,,岐阜,330,ぬ
697,LicensePlate,2024-11-13 11:56:03,2024-11-13 11:56:05,"{""box"":{""left"":6210,""right"":7892,""top"":6746,""bottom"":9240},""time"":1731466563616},{""box"":{""left"":6210,""right"":7892,""top"":6746,""bottom"":9240},""time"":1731466565019}",,,岐阜,330,ぬ
699,LicensePlate,2024-11-13 11:56:06,2024-11-13 11:56:10,"{""box"":{""left"":2477,""right"":6657,""top"":2764,""bottom"":6971},""time"":1731466566825},{""box"":{""left"":2477,""right"":6657,""top"":2764,""bottom"":6971},""time"":1731466568025},{""box"":{""left"":2477,""right"":6657,""top"":2764,""bottom"":6971},""time"":1731466569064},{""box"":{""left"":2477,""right"":6657,""top"":2764,""bottom"":6971},""time"":1731466570031}",,,岐阜,353,に
700,LicensePlate,2024-11-13 11:56:12,2024-11-13 11:56:16,"{""box"":{""left"":6197,""right"":7880,""top"":6739,""bottom"":8980},""time"":1731466572538},{""box"":{""left"":6197,""right"":7880,""top"":6739,""bottom"":8980},""time"":1731466574001},{""box"":{""left"":6197,""right"":7880,""top"":6739,""bottom"":8980},""time"":1731466575008},{""box"":{""left"":6197,""right"":7880,""top"":6739,""bottom"":8980},""time"":1731466576004}",,,0,0,0
701,LicensePlate,2024-11-13 11:56:13,2024-11-13 11:56:13,"{""box"":{""left"":6445,""right"":7932,""top"":6779,""bottom"":8647},""time"":1731466573204}",,,0,10,0
703,LicensePlate,2024-11-13 11:56:40,2024-11-13 11:56:45,"{""box"":{""left"":2304,""right"":6664,""top"":2552,""bottom"":6968},""time"":1731466600154},{""box"":{""left"":2304,""right"":6664,""top"":2552,""bottom"":6968},""time"":1731466602000},{""box"":{""left"":2304,""right"":6664,""top"":2552,""bottom"":6968},""time"":1731466603067},{""box"":{""left"":2304,""right"":6664,""top"":2552,""bottom"":6968},""time"":1731466604004},{""box"":{""left"":2304,""right"":6664,""top"":2552,""bottom"":6968},""time"":1731466605001}",,,群馬,503,に
704,LicensePlate,2024-11-13 11:56:49,2024-11-13 11:56:53,"{""box"":{""left"":5463,""right"":7905,""top"":6102,""bottom"":9123},""time"":1731466609116},{""box"":{""left"":5463,""right"":7905,""top"":6102,""bottom"":9123},""time"":1731466612026},{""box"":{""left"":5463,""right"":7905,""top"":6102,""bottom"":9123},""time"":1731466613027}",,,群馬,503,に
705,LicensePlate,2024-11-13 11:57:18,2024-11-13 11:57:23,"{""box"":{""left"":2582,""right"":6524,""top"":2907,""bottom"":6872},""time"":1731466638218},{""box"":{""left"":2582,""right"":6524,""top"":2907,""bottom"":6872},""time"":1731466640052},{""box"":{""left"":2582,""right"":6524,""top"":2907,""bottom"":6872},""time"":1731466642053},{""box"":{""left"":2582,""right"":6524,""top"":2907,""bottom"":6872},""time"":1731466643061}",,,福井,330,に
707,LicensePlate,2024-11-13 11:57:30,2024-11-13 11:57:33,"{""box"":{""left"":5789,""right"":8033,""top"":6477,""bottom"":9400},""time"":1731466650347},{""box"":{""left"":5789,""right"":8033,""top"":6477,""bottom"":9400},""time"":1731466653058}",,,福井,330,に
710,LicensePlate,2024-11-13 11:57:35,2024-11-13 11:57:39,"{""box"":{""left"":2534,""right"":6721,""top"":2885,""bottom"":7086},""time"":1731466655695},{""box"":{""left"":2534,""right"":6721,""top"":2885,""bottom"":7086},""time"":1731466657007},{""box"":{""left"":2534,""right"":6721,""top"":2885,""bottom"":7086},""time"":1731466658005},{""box"":{""left"":2534,""right"":6721,""top"":2885,""bottom"":7086},""time"":1731466659003}",,,神戸,35,さ
711,LicensePlate,2024-11-13 11:57:39,2024-11-13 11:57:44,"{""box"":{""left"":5815,""right"":8378,""top"":6492,""bottom"":9680},""time"":1731466659641},{""box"":{""left"":5815,""right"":8378,""top"":6492,""bottom"":9680},""time"":1731466660007},{""box"":{""left"":5815,""right"":8378,""top"":6492,""bottom"":9680},""time"":1731466661016},{""box"":{""left"":5815,""right"":8378,""top"":6492,""bottom"":9680},""time"":1731466662013},{""box"":{""left"":5815,""right"":8378,""top"":6492,""bottom"":9680},""time"":1731466663011},{""box"":{""left"":5815,""right"":8378,""top"":6492,""bottom"":9680},""time"":1731466664019}",,,1,0,4
712,LicensePlate,2024-11-13 11:58:16,2024-11-13 11:58:19,"{""box"":{""left"":2761,""right"":6677,""top"":3048,""bottom"":7090},""time"":1731466696352},{""box"":{""left"":2761,""right"":6677,""top"":3048,""bottom"":7090},""time"":1731466698031},{""box"":{""left"":2761,""right"":6677,""top"":3048,""bottom"":7090},""time"":1731466699028}",,,滋賀,301,の
713,LicensePlate,2024-11-13 11:58:20,2024-11-13 11:58:20,"{""box"":{""left"":6215,""right"":7889,""top"":6824,""bottom"":9054},""time"":1731466700161}",,,2,62,9
714,LicensePlate,2024-11-13 11:58:22,2024-11-13 11:58:25,"{""box"":{""left"":6197,""right"":7677,""top"":6783,""bottom"":8989},""time"":1731466702835},{""box"":{""left"":6197,""right"":7677,""top"":6783,""bottom"":8989},""time"":1731466705012}",,,滋賀,301,の
