placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-07-07 13:00:00,2026-07-07 13:05:00,89
tojinbo-shotaro,Person,2026-07-07 13:05:00,2026-07-07 13:10:00,46
tojinbo-shotaro,Person,2026-07-07 13:10:00,2026-07-07 13:15:00,50
tojinbo-shotaro,Person,2026-07-07 13:15:00,2026-07-07 13:20:00,67
tojinbo-shotaro,Person,2026-07-07 13:20:00,2026-07-07 13:25:00,41
tojinbo-shotaro,Person,2026-07-07 13:25:00,2026-07-07 13:30:00,55
tojinbo-shotaro,Person,2026-07-07 13:30:00,2026-07-07 13:35:00,20
tojinbo-shotaro,Person,2026-07-07 13:35:00,2026-07-07 13:40:00,34
tojinbo-shotaro,Person,2026-07-07 13:40:00,2026-07-07 13:45:00,23
tojinbo-shotaro,Person,2026-07-07 13:45:00,2026-07-07 13:50:00,46
tojinbo-shotaro,Person,2026-07-07 13:50:00,2026-07-07 13:55:00,47
tojinbo-shotaro,Person,2026-07-07 13:55:00,2026-07-07 14:00:00,43
