placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-09-13 17:00:00,2026-09-13 17:05:00,30
tojinbo-shotaro,Person,2026-09-13 17:05:00,2026-09-13 17:10:00,51
tojinbo-shotaro,Person,2026-09-13 17:10:00,2026-09-13 17:15:00,45
tojinbo-shotaro,Person,2026-09-13 17:15:00,2026-09-13 17:20:00,19
tojinbo-shotaro,Person,2026-09-13 17:20:00,2026-09-13 17:25:00,30
tojinbo-shotaro,Person,2026-09-13 17:25:00,2026-09-13 17:30:00,0
tojinbo-shotaro,Person,2026-09-13 17:30:00,2026-09-13 17:35:00,16
tojinbo-shotaro,Person,2026-09-13 17:35:00,2026-09-13 17:40:00,25
tojinbo-shotaro,Person,2026-09-13 17:40:00,2026-09-13 17:45:00,12
tojinbo-shotaro,Person,2026-09-13 17:45:00,2026-09-13 17:50:00,16
tojinbo-shotaro,Person,2026-09-13 17:50:00,2026-09-13 17:55:00,5
tojinbo-shotaro,Person,2026-09-13 17:55:00,2026-09-13 18:00:00,6
