placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2024-12-13 11:00:00,2024-12-13 11:05:00,63
tojinbo-shotaro,Person,2024-12-13 11:05:00,2024-12-13 11:10:00,26
tojinbo-shotaro,Person,2024-12-13 11:10:00,2024-12-13 11:15:00,26
tojinbo-shotaro,Person,2024-12-13 11:15:00,2024-12-13 11:20:00,21
tojinbo-shotaro,Person,2024-12-13 11:20:00,2024-12-13 11:25:00,41
tojinbo-shotaro,Person,2024-12-13 11:25:00,2024-12-13 11:30:00,53
tojinbo-shotaro,Person,2024-12-13 11:30:00,2024-12-13 11:35:00,22
tojinbo-shotaro,Person,2024-12-13 11:35:00,2024-12-13 11:40:00,34
tojinbo-shotaro,Person,2024-12-13 11:40:00,2024-12-13 11:45:00,60
tojinbo-shotaro,Person,2024-12-13 11:45:00,2024-12-13 11:50:00,60
tojinbo-shotaro,Person,2024-12-13 11:50:00,2024-12-13 11:55:00,47
tojinbo-shotaro,Person,2024-12-13 11:55:00,2024-12-13 12:00:00,29
