placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2024-12-13 12:00:00,2024-12-13 12:05:00,41
tojinbo-shotaro,Person,2024-12-13 12:05:00,2024-12-13 12:10:00,35
tojinbo-shotaro,Person,2024-12-13 12:10:00,2024-12-13 12:15:00,37
tojinbo-shotaro,Person,2024-12-13 12:15:00,2024-12-13 12:20:00,55
tojinbo-shotaro,Person,2024-12-13 12:20:00,2024-12-13 12:25:00,36
tojinbo-shotaro,Person,2024-12-13 12:25:00,2024-12-13 12:30:00,59
tojinbo-shotaro,Person,2024-12-13 12:30:00,2024-12-13 12:35:00,48
tojinbo-shotaro,Person,2024-12-13 12:35:00,2024-12-13 12:40:00,54
tojinbo-shotaro,Person,2024-12-13 12:40:00,2024-12-13 12:45:00,47
tojinbo-shotaro,Person,2024-12-13 12:45:00,2024-12-13 12:50:00,50
tojinbo-shotaro,Person,2024-12-13 12:50:00,2024-12-13 12:55:00,49
tojinbo-shotaro,Person,2024-12-13 12:55:00,2024-12-13 13:00:00,36
