placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2024-12-13 14:00:00,2024-12-13 14:05:00,40
tojinbo-shotaro,Person,2024-12-13 14:05:00,2024-12-13 14:10:00,57
tojinbo-shotaro,Person,2024-12-13 14:10:00,2024-12-13 14:15:00,44
tojinbo-shotaro,Person,2024-12-13 14:15:00,2024-12-13 14:20:00,106
tojinbo-shotaro,Person,2024-12-13 14:20:00,2024-12-13 14:25:00,65
tojinbo-shotaro,Person,2024-12-13 14:25:00,2024-12-13 14:30:00,41
tojinbo-shotaro,Person,2024-12-13 14:30:00,2024-12-13 14:35:00,74
tojinbo-shotaro,Person,2024-12-13 14:35:00,2024-12-13 14:40:00,58
tojinbo-shotaro,Person,2024-12-13 14:40:00,2024-12-13 14:45:00,55
tojinbo-shotaro,Person,2024-12-13 14:45:00,2024-12-13 14:50:00,100
tojinbo-shotaro,Person,2024-12-13 14:50:00,2024-12-13 14:55:00,96
tojinbo-shotaro,Person,2024-12-13 14:55:00,2024-12-13 15:00:00,89
