placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-05-20 12:00:00,2026-05-20 12:05:00,49
tojinbo-shotaro,Person,2026-05-20 12:05:00,2026-05-20 12:10:00,60
tojinbo-shotaro,Person,2026-05-20 12:10:00,2026-05-20 12:15:00,58
tojinbo-shotaro,Person,2026-05-20 12:15:00,2026-05-20 12:20:00,40
tojinbo-shotaro,Person,2026-05-20 12:20:00,2026-05-20 12:25:00,29
tojinbo-shotaro,Person,2026-05-20 12:25:00,2026-05-20 12:30:00,70
tojinbo-shotaro,Person,2026-05-20 12:30:00,2026-05-20 12:35:00,129
tojinbo-shotaro,Person,2026-05-20 12:35:00,2026-05-20 12:40:00,74
tojinbo-shotaro,Person,2026-05-20 12:40:00,2026-05-20 12:45:00,68
tojinbo-shotaro,Person,2026-05-20 12:45:00,2026-05-20 12:50:00,87
tojinbo-shotaro,Person,2026-05-20 12:50:00,2026-05-20 12:55:00,76
tojinbo-shotaro,Person,2026-05-20 12:55:00,2026-05-20 13:00:00,48
