placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-05-20 13:00:00,2026-05-20 13:05:00,87
tojinbo-shotaro,Person,2026-05-20 13:05:00,2026-05-20 13:10:00,100
tojinbo-shotaro,Person,2026-05-20 13:10:00,2026-05-20 13:15:00,63
tojinbo-shotaro,Person,2026-05-20 13:15:00,2026-05-20 13:20:00,82
tojinbo-shotaro,Person,2026-05-20 13:20:00,2026-05-20 13:25:00,61
tojinbo-shotaro,Person,2026-05-20 13:25:00,2026-05-20 13:30:00,57
tojinbo-shotaro,Person,2026-05-20 13:30:00,2026-05-20 13:35:00,36
tojinbo-shotaro,Person,2026-05-20 13:35:00,2026-05-20 13:40:00,112
tojinbo-shotaro,Person,2026-05-20 13:40:00,2026-05-20 13:45:00,95
tojinbo-shotaro,Person,2026-05-20 13:45:00,2026-05-20 13:50:00,57
tojinbo-shotaro,Person,2026-05-20 13:50:00,2026-05-20 13:55:00,59
tojinbo-shotaro,Person,2026-05-20 13:55:00,2026-05-20 14:00:00,60
