placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-05-20 09:00:00,2026-05-20 09:05:00,4
tojinbo-shotaro,Person,2026-05-20 09:05:00,2026-05-20 09:10:00,23
tojinbo-shotaro,Person,2026-05-20 09:10:00,2026-05-20 09:15:00,21
tojinbo-shotaro,Person,2026-05-20 09:15:00,2026-05-20 09:20:00,15
tojinbo-shotaro,Person,2026-05-20 09:20:00,2026-05-20 09:25:00,41
tojinbo-shotaro,Person,2026-05-20 09:25:00,2026-05-20 09:30:00,43
tojinbo-shotaro,Person,2026-05-20 09:30:00,2026-05-20 09:35:00,21
tojinbo-shotaro,Person,2026-05-20 09:35:00,2026-05-20 09:40:00,28
tojinbo-shotaro,Person,2026-05-20 09:40:00,2026-05-20 09:45:00,129
tojinbo-shotaro,Person,2026-05-20 09:45:00,2026-05-20 09:50:00,85
tojinbo-shotaro,Person,2026-05-20 09:50:00,2026-05-20 09:55:00,59
tojinbo-shotaro,Person,2026-05-20 09:55:00,2026-05-20 10:00:00,59
