placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2024-11-09 13:00:00,2024-11-09 13:05:00,233
tojinbo-shotaro,Person,2024-11-09 13:05:00,2024-11-09 13:10:00,210
tojinbo-shotaro,Person,2024-11-09 13:10:00,2024-11-09 13:15:00,136
tojinbo-shotaro,Person,2024-11-09 13:15:00,2024-11-09 13:20:00,0
tojinbo-shotaro,Person,2024-11-09 13:20:00,2024-11-09 13:25:00,0
tojinbo-shotaro,Person,2024-11-09 13:25:00,2024-11-09 13:30:00,60
tojinbo-shotaro,Person,2024-11-09 13:30:00,2024-11-09 13:35:00,247
tojinbo-shotaro,Person,2024-11-09 13:35:00,2024-11-09 13:40:00,290
tojinbo-shotaro,Person,2024-11-09 13:40:00,2024-11-09 13:45:00,201
tojinbo-shotaro,Person,2024-11-09 13:45:00,2024-11-09 13:50:00,26
tojinbo-shotaro,Person,2024-11-09 13:50:00,2024-11-09 13:55:00,228
tojinbo-shotaro,Person,2024-11-09 13:55:00,2024-11-09 14:00:00,253
