placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2024-11-09 11:00:00,2024-11-09 11:05:00,126
tojinbo-shotaro,Person,2024-11-09 11:05:00,2024-11-09 11:10:00,184
tojinbo-shotaro,Person,2024-11-09 11:10:00,2024-11-09 11:15:00,181
tojinbo-shotaro,Person,2024-11-09 11:15:00,2024-11-09 11:20:00,213
tojinbo-shotaro,Person,2024-11-09 11:20:00,2024-11-09 11:25:00,246
tojinbo-shotaro,Person,2024-11-09 11:25:00,2024-11-09 11:30:00,281
tojinbo-shotaro,Person,2024-11-09 11:30:00,2024-11-09 11:35:00,184
tojinbo-shotaro,Person,2024-11-09 11:35:00,2024-11-09 11:40:00,253
tojinbo-shotaro,Person,2024-11-09 11:40:00,2024-11-09 11:45:00,222
tojinbo-shotaro,Person,2024-11-09 11:45:00,2024-11-09 11:50:00,196
tojinbo-shotaro,Person,2024-11-09 11:50:00,2024-11-09 11:55:00,229
tojinbo-shotaro,Person,2024-11-09 11:55:00,2024-11-09 12:00:00,224
