placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2024-11-09 15:00:00,2024-11-09 15:05:00,325
tojinbo-shotaro,Person,2024-11-09 15:05:00,2024-11-09 15:10:00,6
tojinbo-shotaro,Person,2024-11-09 15:10:00,2024-11-09 15:15:00,181
tojinbo-shotaro,Person,2024-11-09 15:15:00,2024-11-09 15:20:00,16
tojinbo-shotaro,Person,2024-11-09 15:20:00,2024-11-09 15:25:00,0
tojinbo-shotaro,Person,2024-11-09 15:25:00,2024-11-09 15:30:00,0
tojinbo-shotaro,Person,2024-11-09 15:30:00,2024-11-09 15:35:00,0
tojinbo-shotaro,Person,2024-11-09 15:35:00,2024-11-09 15:40:00,119
tojinbo-shotaro,Person,2024-11-09 15:40:00,2024-11-09 15:45:00,125
tojinbo-shotaro,Person,2024-11-09 15:45:00,2024-11-09 15:50:00,48
tojinbo-shotaro,Person,2024-11-09 15:50:00,2024-11-09 15:55:00,177
tojinbo-shotaro,Person,2024-11-09 15:55:00,2024-11-09 16:00:00,0
