placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2024-12-12 11:00:00,2024-12-12 11:05:00,56
tojinbo-shotaro,Person,2024-12-12 11:05:00,2024-12-12 11:10:00,61
tojinbo-shotaro,Person,2024-12-12 11:10:00,2024-12-12 11:15:00,66
tojinbo-shotaro,Person,2024-12-12 11:15:00,2024-12-12 11:20:00,66
tojinbo-shotaro,Person,2024-12-12 11:20:00,2024-12-12 11:25:00,47
tojinbo-shotaro,Person,2024-12-12 11:25:00,2024-12-12 11:30:00,42
tojinbo-shotaro,Person,2024-12-12 11:30:00,2024-12-12 11:35:00,56
tojinbo-shotaro,Person,2024-12-12 11:35:00,2024-12-12 11:40:00,52
tojinbo-shotaro,Person,2024-12-12 11:40:00,2024-12-12 11:45:00,29
tojinbo-shotaro,Person,2024-12-12 11:45:00,2024-12-12 11:50:00,29
tojinbo-shotaro,Person,2024-12-12 11:50:00,2024-12-12 11:55:00,83
tojinbo-shotaro,Person,2024-12-12 11:55:00,2024-12-12 12:00:00,85
