placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2024-12-12 14:00:00,2024-12-12 14:05:00,76
tojinbo-shotaro,Person,2024-12-12 14:05:00,2024-12-12 14:10:00,56
tojinbo-shotaro,Person,2024-12-12 14:10:00,2024-12-12 14:15:00,61
tojinbo-shotaro,Person,2024-12-12 14:15:00,2024-12-12 14:20:00,79
tojinbo-shotaro,Person,2024-12-12 14:20:00,2024-12-12 14:25:00,76
tojinbo-shotaro,Person,2024-12-12 14:25:00,2024-12-12 14:30:00,130
tojinbo-shotaro,Person,2024-12-12 14:30:00,2024-12-12 14:35:00,94
tojinbo-shotaro,Person,2024-12-12 14:35:00,2024-12-12 14:40:00,68
tojinbo-shotaro,Person,2024-12-12 14:40:00,2024-12-12 14:45:00,82
tojinbo-shotaro,Person,2024-12-12 14:45:00,2024-12-12 14:50:00,77
tojinbo-shotaro,Person,2024-12-12 14:50:00,2024-12-12 14:55:00,101
tojinbo-shotaro,Person,2024-12-12 14:55:00,2024-12-12 15:00:00,89
