placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2024-11-04 12:00:00,2024-11-04 12:05:00,227
tojinbo-shotaro,Person,2024-11-04 12:05:00,2024-11-04 12:10:00,237
tojinbo-shotaro,Person,2024-11-04 12:10:00,2024-11-04 12:15:00,253
tojinbo-shotaro,Person,2024-11-04 12:15:00,2024-11-04 12:20:00,278
tojinbo-shotaro,Person,2024-11-04 12:20:00,2024-11-04 12:25:00,276
tojinbo-shotaro,Person,2024-11-04 12:25:00,2024-11-04 12:30:00,234
tojinbo-shotaro,Person,2024-11-04 12:30:00,2024-11-04 12:35:00,44
tojinbo-shotaro,Person,2024-11-04 12:35:00,2024-11-04 12:40:00,207
tojinbo-shotaro,Person,2024-11-04 12:40:00,2024-11-04 12:45:00,200
tojinbo-shotaro,Person,2024-11-04 12:45:00,2024-11-04 12:50:00,229
tojinbo-shotaro,Person,2024-11-04 12:50:00,2024-11-04 12:55:00,188
tojinbo-shotaro,Person,2024-11-04 12:55:00,2024-11-04 13:00:00,124
