placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-06-08 00:00:00,2025-06-08 01:00:00,8
tojinbo-shotaro,Person,2025-06-08 01:00:00,2025-06-08 02:00:00,0
