placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-05-07 16:00:00,2026-05-07 16:05:00,31
tojinbo-shotaro,Person,2026-05-07 16:05:00,2026-05-07 16:10:00,41
tojinbo-shotaro,Person,2026-05-07 16:10:00,2026-05-07 16:15:00,55
tojinbo-shotaro,Person,2026-05-07 16:15:00,2026-05-07 16:20:00,73
tojinbo-shotaro,Person,2026-05-07 16:20:00,2026-05-07 16:25:00,5
tojinbo-shotaro,Person,2026-05-07 16:25:00,2026-05-07 16:30:00,36
tojinbo-shotaro,Person,2026-05-07 16:30:00,2026-05-07 16:35:00,24
tojinbo-shotaro,Person,2026-05-07 16:35:00,2026-05-07 16:40:00,53
tojinbo-shotaro,Person,2026-05-07 16:40:00,2026-05-07 16:45:00,38
tojinbo-shotaro,Person,2026-05-07 16:45:00,2026-05-07 16:50:00,23
tojinbo-shotaro,Person,2026-05-07 16:50:00,2026-05-07 16:55:00,35
tojinbo-shotaro,Person,2026-05-07 16:55:00,2026-05-07 17:00:00,45
