placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-06-12 09:00:00,2026-06-12 09:05:00,7
tojinbo-shotaro,Person,2026-06-12 09:05:00,2026-06-12 09:10:00,11
tojinbo-shotaro,Person,2026-06-12 09:10:00,2026-06-12 09:15:00,42
tojinbo-shotaro,Person,2026-06-12 09:15:00,2026-06-12 09:20:00,38
tojinbo-shotaro,Person,2026-06-12 09:20:00,2026-06-12 09:25:00,45
tojinbo-shotaro,Person,2026-06-12 09:25:00,2026-06-12 09:30:00,105
tojinbo-shotaro,Person,2026-06-12 09:30:00,2026-06-12 09:35:00,81
tojinbo-shotaro,Person,2026-06-12 09:35:00,2026-06-12 09:40:00,68
tojinbo-shotaro,Person,2026-06-12 09:40:00,2026-06-12 09:45:00,43
tojinbo-shotaro,Person,2026-06-12 09:45:00,2026-06-12 09:50:00,41
tojinbo-shotaro,Person,2026-06-12 09:50:00,2026-06-12 09:55:00,84
tojinbo-shotaro,Person,2026-06-12 09:55:00,2026-06-12 10:00:00,52
