placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-06-12 16:00:00,2026-06-12 16:05:00,100
tojinbo-shotaro,Person,2026-06-12 16:05:00,2026-06-12 16:10:00,243
tojinbo-shotaro,Person,2026-06-12 16:10:00,2026-06-12 16:15:00,237
tojinbo-shotaro,Person,2026-06-12 16:15:00,2026-06-12 16:20:00,211
tojinbo-shotaro,Person,2026-06-12 16:20:00,2026-06-12 16:25:00,244
tojinbo-shotaro,Person,2026-06-12 16:25:00,2026-06-12 16:30:00,401
tojinbo-shotaro,Person,2026-06-12 16:30:00,2026-06-12 16:35:00,247
tojinbo-shotaro,Person,2026-06-12 16:35:00,2026-06-12 16:40:00,214
tojinbo-shotaro,Person,2026-06-12 16:40:00,2026-06-12 16:45:00,273
tojinbo-shotaro,Person,2026-06-12 16:45:00,2026-06-12 16:50:00,215
tojinbo-shotaro,Person,2026-06-12 16:50:00,2026-06-12 16:55:00,123
tojinbo-shotaro,Person,2026-06-12 16:55:00,2026-06-12 17:00:00,67
