placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-06-12 06:00:00,2026-06-12 06:05:00,4
tojinbo-shotaro,Person,2026-06-12 06:05:00,2026-06-12 06:10:00,3
tojinbo-shotaro,Person,2026-06-12 06:10:00,2026-06-12 06:15:00,4
tojinbo-shotaro,Person,2026-06-12 06:15:00,2026-06-12 06:20:00,3
tojinbo-shotaro,Person,2026-06-12 06:20:00,2026-06-12 06:25:00,8
tojinbo-shotaro,Person,2026-06-12 06:25:00,2026-06-12 06:30:00,6
tojinbo-shotaro,Person,2026-06-12 06:30:00,2026-06-12 06:35:00,8
tojinbo-shotaro,Person,2026-06-12 06:35:00,2026-06-12 06:40:00,20
tojinbo-shotaro,Person,2026-06-12 06:40:00,2026-06-12 06:45:00,18
tojinbo-shotaro,Person,2026-06-12 06:45:00,2026-06-12 06:50:00,22
tojinbo-shotaro,Person,2026-06-12 06:50:00,2026-06-12 06:55:00,24
tojinbo-shotaro,Person,2026-06-12 06:55:00,2026-06-12 07:00:00,8
