placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-06-12 12:00:00,2026-06-12 12:05:00,191
tojinbo-shotaro,Person,2026-06-12 12:05:00,2026-06-12 12:10:00,163
tojinbo-shotaro,Person,2026-06-12 12:10:00,2026-06-12 12:15:00,110
tojinbo-shotaro,Person,2026-06-12 12:15:00,2026-06-12 12:20:00,82
tojinbo-shotaro,Person,2026-06-12 12:20:00,2026-06-12 12:25:00,132
tojinbo-shotaro,Person,2026-06-12 12:25:00,2026-06-12 12:30:00,142
tojinbo-shotaro,Person,2026-06-12 12:30:00,2026-06-12 12:35:00,119
tojinbo-shotaro,Person,2026-06-12 12:35:00,2026-06-12 12:40:00,118
tojinbo-shotaro,Person,2026-06-12 12:40:00,2026-06-12 12:45:00,69
tojinbo-shotaro,Person,2026-06-12 12:45:00,2026-06-12 12:50:00,120
tojinbo-shotaro,Person,2026-06-12 12:50:00,2026-06-12 12:55:00,117
tojinbo-shotaro,Person,2026-06-12 12:55:00,2026-06-12 13:00:00,100
